Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,VdOlqcg9uMQ,0.016107095405459404,0.15273426473140717,0.8311586380004883
Marques Brownlee,VdOlqcg9uMQ,0.07732200622558594,0.2898945212364197,0.6327834725379944
Marques Brownlee,VdOlqcg9uMQ,0.0019889113027602434,0.040666330605745316,0.9573447704315186
Marques Brownlee,VdOlqcg9uMQ,0.20047779381275177,0.5417016744613647,0.2578205168247223
Marques Brownlee,VdOlqcg9uMQ,0.023086445406079292,0.14221389591693878,0.8346996307373047
Marques Brownlee,VdOlqcg9uMQ,0.11047694087028503,0.44933760166168213,0.4401855170726776
Marques Brownlee,VdOlqcg9uMQ,0.0646217092871666,0.42457470297813416,0.5108036398887634
Marques Brownlee,VdOlqcg9uMQ,0.019309254363179207,0.16007593274116516,0.8206148147583008
Marques Brownlee,VdOlqcg9uMQ,0.014065353199839592,0.11748725175857544,0.8684474229812622
Marques Brownlee,VdOlqcg9uMQ,0.007572622504085302,0.08447923511266708,0.9079481363296509
Marques Brownlee,VdOlqcg9uMQ,0.24386227130889893,0.6154118180274963,0.14072586596012115
Marques Brownlee,VdOlqcg9uMQ,0.10167204588651657,0.41309475898742676,0.4852331578731537
Marques Brownlee,VdOlqcg9uMQ,0.005270979832857847,0.08590802550315857,0.9088210463523865
Marques Brownlee,VdOlqcg9uMQ,0.014660621993243694,0.24883928894996643,0.736500084400177
Marques Brownlee,VdOlqcg9uMQ,0.024060312658548355,0.24944378435611725,0.7264958620071411
Marques Brownlee,VdOlqcg9uMQ,0.004315704572945833,0.27326881885528564,0.7224154472351074
Marques Brownlee,VdOlqcg9uMQ,0.011302038095891476,0.1283986121416092,0.8602993488311768
Marques Brownlee,VdOlqcg9uMQ,0.133159801363945,0.6603607535362244,0.2064795047044754
Marques Brownlee,VdOlqcg9uMQ,0.04468541964888573,0.26996490359306335,0.6853496432304382
Marques Brownlee,VdOlqcg9uMQ,0.38967961072921753,0.4140147566795349,0.19630563259124756
Marques Brownlee,VdOlqcg9uMQ,0.48005571961402893,0.40479812026023865,0.11514609307050705
Marques Brownlee,VdOlqcg9uMQ,0.02051153965294361,0.12197529524564743,0.8575131893157959
Marques Brownlee,VdOlqcg9uMQ,0.0393386073410511,0.2360564023256302,0.7246049642562866
Marques Brownlee,VdOlqcg9uMQ,0.05774707719683647,0.2710958421230316,0.6711570620536804
Marques Brownlee,VdOlqcg9uMQ,0.05193215608596802,0.29171082377433777,0.6563570499420166
Marques Brownlee,VdOlqcg9uMQ,0.006486226804554462,0.04518508538603783,0.9483286738395691
Marques Brownlee,VdOlqcg9uMQ,0.006966195069253445,0.42412611842155457,0.568907618522644
