Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,B3szaVzQx0o,0.024980753660202026,0.1607661098241806,0.8142531514167786
Marques Brownlee,B3szaVzQx0o,0.02099459618330002,0.26885777711868286,0.7101476192474365
Marques Brownlee,B3szaVzQx0o,0.002787601202726364,0.22233934700489044,0.7748730182647705
Marques Brownlee,B3szaVzQx0o,0.009392199106514454,0.2973673939704895,0.6932404637336731
Marques Brownlee,B3szaVzQx0o,0.01994926668703556,0.2863318920135498,0.6937188506126404
Marques Brownlee,B3szaVzQx0o,0.47531816363334656,0.45644792914390564,0.06823388487100601
Marques Brownlee,B3szaVzQx0o,0.004151925910264254,0.03405902534723282,0.961789071559906
Marques Brownlee,B3szaVzQx0o,0.028804607689380646,0.24166043102741241,0.7295350432395935
Marques Brownlee,B3szaVzQx0o,0.004177314694970846,0.052311986684799194,0.9435106515884399
Marques Brownlee,B3szaVzQx0o,0.057665545493364334,0.5491347908973694,0.3931996822357178
Marques Brownlee,B3szaVzQx0o,0.2378847599029541,0.5746212005615234,0.18749397993087769
Marques Brownlee,B3szaVzQx0o,0.02253303863108158,0.26543495059013367,0.7120320200920105
Marques Brownlee,B3szaVzQx0o,0.05782748758792877,0.27868494391441345,0.6634875535964966
Marques Brownlee,B3szaVzQx0o,0.02871503308415413,0.511777937412262,0.4595070779323578
Marques Brownlee,B3szaVzQx0o,0.0020188046619296074,0.032242052257061005,0.9657391309738159
Marques Brownlee,B3szaVzQx0o,0.02329990640282631,0.3911018967628479,0.5855981707572937
