Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,cShtHM7cFR0,0.29720935225486755,0.5959964990615845,0.10679417848587036
Marques Brownlee,cShtHM7cFR0,0.10993267595767975,0.39651668071746826,0.4935506582260132
