Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,MV1qaFv4VUg,0.08001817762851715,0.7173480987548828,0.20263364911079407
Marques Brownlee,MV1qaFv4VUg,0.05495224520564079,0.2739834487438202,0.6710642576217651
Marques Brownlee,MV1qaFv4VUg,0.3775694966316223,0.493495374917984,0.12893512845039368
Marques Brownlee,MV1qaFv4VUg,0.3695642352104187,0.5141794681549072,0.11625634878873825
Marques Brownlee,MV1qaFv4VUg,0.11016121506690979,0.7291388511657715,0.16070005297660828
Marques Brownlee,MV1qaFv4VUg,0.05068949609994888,0.855498731136322,0.0938117578625679
Marques Brownlee,MV1qaFv4VUg,0.03538670763373375,0.4899875223636627,0.47462576627731323
Marques Brownlee,MV1qaFv4VUg,0.007033984176814556,0.1750890612602234,0.817876935005188
Marques Brownlee,MV1qaFv4VUg,0.06359852850437164,0.4426720142364502,0.4937294125556946
Marques Brownlee,MV1qaFv4VUg,0.09408340603113174,0.6629247665405273,0.24299179017543793
Marques Brownlee,MV1qaFv4VUg,0.00674195634201169,0.2794360816478729,0.7138219475746155
Marques Brownlee,MV1qaFv4VUg,0.03411059454083443,0.5672022104263306,0.3986871540546417
Marques Brownlee,MV1qaFv4VUg,0.2674354910850525,0.5559044480323792,0.17666009068489075
Marques Brownlee,MV1qaFv4VUg,0.0096602076664567,0.1659270077943802,0.8244128227233887
Marques Brownlee,MV1qaFv4VUg,0.23144225776195526,0.6899159550666809,0.07864177972078323
Marques Brownlee,MV1qaFv4VUg,0.04394285008311272,0.3678490221500397,0.5882080793380737
Marques Brownlee,MV1qaFv4VUg,0.03676985204219818,0.6379739046096802,0.3252562880516052
Marques Brownlee,MV1qaFv4VUg,0.01754438318312168,0.5618622899055481,0.4205932915210724
Marques Brownlee,MV1qaFv4VUg,0.12544481456279755,0.4165506064891815,0.4580046534538269
Marques Brownlee,MV1qaFv4VUg,0.03255781903862953,0.7496448159217834,0.21779729425907135
Marques Brownlee,MV1qaFv4VUg,0.017742972820997238,0.7133299112319946,0.26892706751823425
Marques Brownlee,MV1qaFv4VUg,0.01812991499900818,0.42411038279533386,0.557759702205658
Marques Brownlee,MV1qaFv4VUg,0.07032348960638046,0.8606818318367004,0.0689946636557579
Marques Brownlee,MV1qaFv4VUg,0.017364472150802612,0.18101495504379272,0.8016205430030823
Marques Brownlee,MV1qaFv4VUg,0.3465454578399658,0.5631616115570068,0.09029284119606018
Marques Brownlee,MV1qaFv4VUg,0.01011610683053732,0.14776647090911865,0.842117428779602
Marques Brownlee,MV1qaFv4VUg,0.00934399664402008,0.07540861517190933,0.9152473211288452
Marques Brownlee,MV1qaFv4VUg,0.03335871547460556,0.26428312063217163,0.7023581266403198
