Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,xwTub7_we0w,0.046854011714458466,0.39540567994117737,0.5577402710914612
Marques Brownlee,xwTub7_we0w,0.027912389487028122,0.11774235963821411,0.8543452024459839
Marques Brownlee,xwTub7_we0w,0.40301403403282166,0.47746556997299194,0.1195204108953476
Marques Brownlee,xwTub7_we0w,0.14777633547782898,0.6362751126289368,0.21594858169555664
Marques Brownlee,xwTub7_we0w,0.9543537497520447,0.04043278843164444,0.005213506985455751
Marques Brownlee,xwTub7_we0w,0.3303813338279724,0.4248924255371094,0.2447262555360794
Marques Brownlee,xwTub7_we0w,0.37763258814811707,0.4328039586544037,0.18956343829631805
Marques Brownlee,xwTub7_we0w,0.003783115651458502,0.06102544814348221,0.9351913928985596
Marques Brownlee,xwTub7_we0w,0.09006349742412567,0.36755308508872986,0.5423834919929504
Marques Brownlee,xwTub7_we0w,0.009037462994456291,0.08770042657852173,0.9032621383666992
Marques Brownlee,xwTub7_we0w,0.0662463828921318,0.6719909906387329,0.2617626488208771
Marques Brownlee,xwTub7_we0w,0.009667242877185345,0.2639700770378113,0.7263627052307129
Marques Brownlee,xwTub7_we0w,0.5779783725738525,0.32475483417510986,0.09726682305335999
Marques Brownlee,xwTub7_we0w,0.1733178347349167,0.5858972072601318,0.2407849133014679
Marques Brownlee,xwTub7_we0w,0.4267702102661133,0.49455544352531433,0.07867434620857239
Marques Brownlee,xwTub7_we0w,0.6990614533424377,0.267048716545105,0.03388985991477966
Marques Brownlee,xwTub7_we0w,0.025777708739042282,0.12012515962123871,0.8540971279144287
Marques Brownlee,xwTub7_we0w,0.5019018650054932,0.4526401162147522,0.04545797407627106
Marques Brownlee,xwTub7_we0w,0.0059997462667524815,0.1841992884874344,0.809800922870636
