Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,E76CUtSHMrU,0.006745634600520134,0.10329954326152802,0.8899548053741455
Marques Brownlee,E76CUtSHMrU,0.015710532665252686,0.4409998953342438,0.5432896018028259
Marques Brownlee,E76CUtSHMrU,0.006389699410647154,0.1453315168619156,0.848278820514679
Marques Brownlee,E76CUtSHMrU,0.009365400299429893,0.08040443807840347,0.9102301001548767
Marques Brownlee,E76CUtSHMrU,0.0013741778675466776,0.014657380990684032,0.9839683771133423
Marques Brownlee,E76CUtSHMrU,0.003053797874599695,0.022498570382595062,0.9744476079940796
Marques Brownlee,E76CUtSHMrU,0.05788624286651611,0.35793179273605347,0.5841819643974304
Marques Brownlee,E76CUtSHMrU,0.03379661589860916,0.2870888411998749,0.679114580154419
Marques Brownlee,E76CUtSHMrU,0.0018607487436383963,0.020421886816620827,0.977717399597168
Marques Brownlee,E76CUtSHMrU,0.011046716012060642,0.05716471001505852,0.9317885637283325
Marques Brownlee,E76CUtSHMrU,0.0028303000144660473,0.032779812812805176,0.9643898010253906
Marques Brownlee,E76CUtSHMrU,0.11483737826347351,0.5011745095252991,0.3839881718158722
Marques Brownlee,E76CUtSHMrU,0.002430735854431987,0.04295113682746887,0.9546180963516235
Marques Brownlee,E76CUtSHMrU,0.003487883135676384,0.12925724685192108,0.867254912853241
Marques Brownlee,E76CUtSHMrU,0.1001126691699028,0.339708149433136,0.5601792335510254
Marques Brownlee,E76CUtSHMrU,0.2654518783092499,0.46767619252204895,0.2668718993663788
Marques Brownlee,E76CUtSHMrU,0.002865360351279378,0.04338972643017769,0.9537448883056641
Marques Brownlee,E76CUtSHMrU,0.07892115414142609,0.6786234378814697,0.24245545268058777
Marques Brownlee,E76CUtSHMrU,0.13801255822181702,0.4788679778575897,0.3831194341182709
Marques Brownlee,E76CUtSHMrU,0.004034952726215124,0.054111678153276443,0.941853404045105
Marques Brownlee,E76CUtSHMrU,0.0024240959901362658,0.03402512148022652,0.9635508060455322
Marques Brownlee,E76CUtSHMrU,0.006762181408703327,0.09107725322246552,0.9021605253219604
Marques Brownlee,E76CUtSHMrU,0.017771229147911072,0.13854002952575684,0.8436887264251709
Marques Brownlee,E76CUtSHMrU,0.03578175604343414,0.20489315688610077,0.7593251466751099
Marques Brownlee,E76CUtSHMrU,0.18868055939674377,0.4892519414424896,0.322067528963089
Marques Brownlee,E76CUtSHMrU,0.5056835412979126,0.3859822452068329,0.10833416134119034
Marques Brownlee,E76CUtSHMrU,0.008283579722046852,0.24824675917625427,0.7434696555137634
Marques Brownlee,E76CUtSHMrU,0.006818205583840609,0.0556301474571228,0.9375516176223755
Marques Brownlee,E76CUtSHMrU,0.11864422261714935,0.3625051975250244,0.5188506245613098
Marques Brownlee,E76CUtSHMrU,0.003941355738788843,0.03948936238884926,0.9565693140029907
Marques Brownlee,E76CUtSHMrU,0.11685019731521606,0.4472074806690216,0.43594232201576233
Marques Brownlee,E76CUtSHMrU,0.364847868680954,0.5145405530929565,0.12061166763305664
Marques Brownlee,E76CUtSHMrU,0.017490196973085403,0.1602395474910736,0.8222702741622925
Marques Brownlee,E76CUtSHMrU,0.02071976289153099,0.17482273280620575,0.8044575452804565
Marques Brownlee,E76CUtSHMrU,0.005560708697885275,0.15756404399871826,0.8368752002716064
Marques Brownlee,E76CUtSHMrU,0.0021376698277890682,0.026770325377583504,0.9710919857025146
Marques Brownlee,E76CUtSHMrU,0.005235924385488033,0.0603068582713604,0.9344571828842163
Marques Brownlee,E76CUtSHMrU,0.014535448513925076,0.2635541558265686,0.7219104170799255
Marques Brownlee,E76CUtSHMrU,0.08349941670894623,0.40890607237815857,0.5075945258140564
Marques Brownlee,E76CUtSHMrU,0.002541524590924382,0.026246270164847374,0.9712121486663818
Marques Brownlee,E76CUtSHMrU,0.012488500215113163,0.09281526505947113,0.8946962952613831
Marques Brownlee,E76CUtSHMrU,0.050149962306022644,0.25620269775390625,0.6936473846435547
Marques Brownlee,E76CUtSHMrU,0.00562825333327055,0.04368727654218674,0.9506844878196716
Marques Brownlee,E76CUtSHMrU,0.37544840574264526,0.45668989419937134,0.1678616851568222
Marques Brownlee,E76CUtSHMrU,0.0030402604024857283,0.050603486597537994,0.9463562965393066
Marques Brownlee,E76CUtSHMrU,0.3748731315135956,0.45703426003456116,0.16809262335300446
Marques Brownlee,E76CUtSHMrU,0.17364360392093658,0.5377753376960754,0.28858107328414917
Marques Brownlee,E76CUtSHMrU,0.00254499982111156,0.029632700607180595,0.9678223729133606
Marques Brownlee,E76CUtSHMrU,0.005147847346961498,0.040920525789260864,0.9539316892623901
Marques Brownlee,E76CUtSHMrU,0.0424831286072731,0.25548306107521057,0.7020337581634521
Marques Brownlee,E76CUtSHMrU,0.002523981500416994,0.022335175424814224,0.9751408100128174
Marques Brownlee,E76CUtSHMrU,0.017651159316301346,0.08762796223163605,0.8947209119796753
Marques Brownlee,E76CUtSHMrU,0.08961379528045654,0.3328988552093506,0.5774873495101929
Marques Brownlee,E76CUtSHMrU,0.008548835292458534,0.05003873631358147,0.9414124488830566
Marques Brownlee,E76CUtSHMrU,0.014971300028264523,0.09113074094057083,0.8938978910446167
Marques Brownlee,E76CUtSHMrU,0.0036297058686614037,0.030509116128087044,0.9658612012863159
