Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,HLi2xYxZX10,0.0343206413090229,0.3089052438735962,0.65677410364151
Marques Brownlee,HLi2xYxZX10,0.3118187487125397,0.4232679605484009,0.26491326093673706
Marques Brownlee,HLi2xYxZX10,0.024339353665709496,0.5541405081748962,0.4215201437473297
Marques Brownlee,HLi2xYxZX10,0.017764249816536903,0.22035641968250275,0.7618793249130249
Marques Brownlee,HLi2xYxZX10,0.04960246384143829,0.31267955899238586,0.6377180218696594
Marques Brownlee,HLi2xYxZX10,0.30782172083854675,0.5393581986427307,0.15282003581523895
Marques Brownlee,HLi2xYxZX10,0.11894881725311279,0.5478753447532654,0.33317577838897705
Marques Brownlee,HLi2xYxZX10,0.033085983246564865,0.4323274493217468,0.5345865488052368
Marques Brownlee,HLi2xYxZX10,0.008552448824048042,0.2587706446647644,0.7326768636703491
Marques Brownlee,HLi2xYxZX10,0.039070915430784225,0.4379274845123291,0.5230016708374023
Marques Brownlee,HLi2xYxZX10,0.012347951531410217,0.26532840728759766,0.7223236560821533
Marques Brownlee,HLi2xYxZX10,0.022722352296113968,0.37450432777404785,0.6027733087539673
Marques Brownlee,HLi2xYxZX10,0.013193687424063683,0.3279359042644501,0.6588704586029053
Marques Brownlee,HLi2xYxZX10,0.006196599919348955,0.052330683916807175,0.9414727687835693
Marques Brownlee,HLi2xYxZX10,0.022088944911956787,0.17785699665546417,0.8000540137290955
Marques Brownlee,HLi2xYxZX10,0.07123766839504242,0.4166717827320099,0.5120905041694641
Marques Brownlee,HLi2xYxZX10,0.021548941731452942,0.4689442217350006,0.5095068216323853
Marques Brownlee,HLi2xYxZX10,0.09240180253982544,0.3449849784374237,0.5626131892204285
Marques Brownlee,HLi2xYxZX10,0.16167671978473663,0.5309540033340454,0.30736929178237915
Marques Brownlee,HLi2xYxZX10,0.3344253897666931,0.47495290637016296,0.19062167406082153
Marques Brownlee,HLi2xYxZX10,0.03192386031150818,0.44785770773887634,0.5202183723449707
Marques Brownlee,HLi2xYxZX10,0.2859034836292267,0.5464211702346802,0.16767537593841553
Marques Brownlee,HLi2xYxZX10,0.004984279628843069,0.17622342705726624,0.8187922835350037
Marques Brownlee,HLi2xYxZX10,0.07646851986646652,0.579440176486969,0.3440912663936615
Marques Brownlee,HLi2xYxZX10,0.04158938676118851,0.54460608959198,0.4138045310974121
Marques Brownlee,HLi2xYxZX10,0.025281855836510658,0.27646467089653015,0.6982535123825073
