Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,sDIi95CqTiM,0.11082808673381805,0.4706314206123352,0.41854047775268555
Marques Brownlee,sDIi95CqTiM,0.0078330859541893,0.18069638311862946,0.8114705085754395
Marques Brownlee,sDIi95CqTiM,0.09771978855133057,0.649139940738678,0.25314030051231384
Marques Brownlee,sDIi95CqTiM,0.34926071763038635,0.5439475178718567,0.10679174959659576
Marques Brownlee,sDIi95CqTiM,0.26365765929222107,0.4721219539642334,0.2642204761505127
Marques Brownlee,sDIi95CqTiM,0.014568492770195007,0.4024347960948944,0.582996666431427
Marques Brownlee,sDIi95CqTiM,0.012065851129591465,0.39923930168151855,0.5886948108673096
Marques Brownlee,sDIi95CqTiM,0.6280979514122009,0.33255472779273987,0.0393473245203495
Marques Brownlee,sDIi95CqTiM,0.01789122447371483,0.26552993059158325,0.7165788412094116
Marques Brownlee,sDIi95CqTiM,0.2766226530075073,0.4953661561012268,0.2280111014842987
Marques Brownlee,sDIi95CqTiM,0.02425597794353962,0.36329177021980286,0.6124522686004639
Marques Brownlee,sDIi95CqTiM,0.02597009390592575,0.3301584720611572,0.6438714265823364
Marques Brownlee,sDIi95CqTiM,0.49288222193717957,0.4426860809326172,0.06443171948194504
Marques Brownlee,sDIi95CqTiM,0.40278950333595276,0.4831041693687439,0.11410634964704514
Marques Brownlee,sDIi95CqTiM,0.16830968856811523,0.5493795275688171,0.28231072425842285
Marques Brownlee,sDIi95CqTiM,0.014607073739171028,0.15274015069007874,0.8326528072357178
Marques Brownlee,sDIi95CqTiM,0.010952199809253216,0.2808992266654968,0.7081485986709595
