Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,tHS3qxU_3RE,0.0011992370709776878,0.010452388785779476,0.9883484244346619
Marques Brownlee,tHS3qxU_3RE,0.0033176150172948837,0.18319113552570343,0.8134912848472595
Marques Brownlee,tHS3qxU_3RE,0.0016102013178169727,0.03113352693617344,0.9672562479972839
Marques Brownlee,tHS3qxU_3RE,0.14161808788776398,0.4217081367969513,0.43667376041412354
Marques Brownlee,tHS3qxU_3RE,0.031766511499881744,0.17903108894824982,0.7892023921012878
Marques Brownlee,tHS3qxU_3RE,0.03537994623184204,0.17639461159706116,0.788225531578064
Marques Brownlee,tHS3qxU_3RE,0.007144322153180838,0.0632367804646492,0.9296189546585083
Marques Brownlee,tHS3qxU_3RE,0.01744549721479416,0.10276767611503601,0.8797867894172668
Marques Brownlee,tHS3qxU_3RE,0.028448384255170822,0.6110654473304749,0.3604861795902252
Marques Brownlee,tHS3qxU_3RE,0.38714784383773804,0.5099913477897644,0.10286078602075577
Marques Brownlee,tHS3qxU_3RE,0.26680129766464233,0.5385512709617615,0.19464749097824097
Marques Brownlee,tHS3qxU_3RE,0.0019300872227177024,0.07608692348003387,0.921983003616333
Marques Brownlee,tHS3qxU_3RE,0.07888185232877731,0.47170671820640564,0.44941142201423645
Marques Brownlee,tHS3qxU_3RE,0.004122377373278141,0.04579108953475952,0.9500865936279297
Marques Brownlee,tHS3qxU_3RE,0.0022488071117550135,0.029740558937191963,0.968010663986206
Marques Brownlee,tHS3qxU_3RE,0.0024206931702792645,0.05481012910604477,0.9427691102027893
Marques Brownlee,tHS3qxU_3RE,0.04789387062191963,0.19392390549182892,0.758182168006897
Marques Brownlee,tHS3qxU_3RE,0.0032277966383844614,0.034410346299409866,0.9623618721961975
Marques Brownlee,tHS3qxU_3RE,0.025103887543082237,0.24227268993854523,0.7326233983039856
Marques Brownlee,tHS3qxU_3RE,0.004049757029861212,0.04590129107236862,0.9500489234924316
Marques Brownlee,tHS3qxU_3RE,0.0013036552118137479,0.04084403067827225,0.957852303981781
Marques Brownlee,tHS3qxU_3RE,0.002082650549709797,0.038600701838731766,0.959316611289978
Marques Brownlee,tHS3qxU_3RE,0.0008432182366959751,0.019123146310448647,0.9800336956977844
Marques Brownlee,tHS3qxU_3RE,0.0016525189857929945,0.025368932634592056,0.9729785919189453
Marques Brownlee,tHS3qxU_3RE,0.004802432842552662,0.10818394273519516,0.8870135545730591
Marques Brownlee,tHS3qxU_3RE,0.001063709263689816,0.013265215791761875,0.9856711030006409
Marques Brownlee,tHS3qxU_3RE,0.0021598199382424355,0.22672900557518005,0.7711111307144165
Marques Brownlee,tHS3qxU_3RE,0.001093100756406784,0.04168231040239334,0.9572246074676514
