Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,63EVXf_S4WQ,0.02591625787317753,0.42749130725860596,0.5465924143791199
Marques Brownlee,63EVXf_S4WQ,0.045814674347639084,0.4086662232875824,0.5455190539360046
Marques Brownlee,63EVXf_S4WQ,0.08074158430099487,0.5124434232711792,0.40681496262550354
Marques Brownlee,63EVXf_S4WQ,0.006929321680217981,0.08768372237682343,0.9053869843482971
Marques Brownlee,63EVXf_S4WQ,0.004286936018615961,0.07161381095647812,0.9240992665290833
Marques Brownlee,63EVXf_S4WQ,0.2722054123878479,0.5546438097953796,0.17315077781677246
Marques Brownlee,63EVXf_S4WQ,0.023509429767727852,0.31766030192375183,0.6588302850723267
Marques Brownlee,63EVXf_S4WQ,0.02853187918663025,0.35689184069633484,0.6145762801170349
Marques Brownlee,63EVXf_S4WQ,0.007171960547566414,0.05007174611091614,0.9427562952041626
Marques Brownlee,63EVXf_S4WQ,0.11568263173103333,0.43250858783721924,0.45180872082710266
Marques Brownlee,63EVXf_S4WQ,0.02185172028839588,0.17552009224891663,0.802628219127655
Marques Brownlee,63EVXf_S4WQ,0.005061089526861906,0.08511483669281006,0.9098240733146667
Marques Brownlee,63EVXf_S4WQ,0.22596627473831177,0.5843449831008911,0.18968868255615234
Marques Brownlee,63EVXf_S4WQ,0.0058123450726270676,0.06085887923836708,0.9333288073539734
Marques Brownlee,63EVXf_S4WQ,0.022248733788728714,0.5483076572418213,0.4294436573982239
Marques Brownlee,63EVXf_S4WQ,0.10861203074455261,0.6980124711990356,0.19337546825408936
Marques Brownlee,63EVXf_S4WQ,0.08722398430109024,0.3743889033794403,0.5383870601654053
Marques Brownlee,63EVXf_S4WQ,0.01382790319621563,0.1428498476743698,0.843322217464447
Marques Brownlee,63EVXf_S4WQ,0.0017299279570579529,0.06696737557649612,0.9313026666641235
Marques Brownlee,63EVXf_S4WQ,0.2324267476797104,0.4401177763938904,0.3274554908275604
Marques Brownlee,63EVXf_S4WQ,0.0024129541125148535,0.012303460389375687,0.985283613204956
Marques Brownlee,63EVXf_S4WQ,0.0029268970247358084,0.09641207009553909,0.9006609916687012
Marques Brownlee,63EVXf_S4WQ,0.05479789897799492,0.25240784883499146,0.6927942633628845
Marques Brownlee,63EVXf_S4WQ,0.029063193127512932,0.5312124490737915,0.4397244155406952
Marques Brownlee,63EVXf_S4WQ,0.004855634178966284,0.12106095999479294,0.874083399772644
Marques Brownlee,63EVXf_S4WQ,0.015249848365783691,0.2558785080909729,0.7288716435432434
Marques Brownlee,63EVXf_S4WQ,0.1561550796031952,0.6072471737861633,0.2365977168083191
Marques Brownlee,63EVXf_S4WQ,0.008646311238408089,0.11048112064599991,0.8808726072311401
Marques Brownlee,63EVXf_S4WQ,0.008001952432096004,0.6795247197151184,0.31247320771217346
