Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,hOi8s2wkX4A,0.01206529326736927,0.10986407101154327,0.878070592880249
Marques Brownlee,hOi8s2wkX4A,0.17892472445964813,0.53776615858078,0.28330907225608826
Marques Brownlee,hOi8s2wkX4A,0.3414211571216583,0.548644483089447,0.10993435978889465
Marques Brownlee,hOi8s2wkX4A,0.6717522144317627,0.28572821617126465,0.04251964017748833
Marques Brownlee,hOi8s2wkX4A,0.2764577269554138,0.4707687795162201,0.25277358293533325
Marques Brownlee,hOi8s2wkX4A,0.002519916510209441,0.043099045753479004,0.954380989074707
Marques Brownlee,hOi8s2wkX4A,0.0032178538385778666,0.10383692383766174,0.8929452300071716
Marques Brownlee,hOi8s2wkX4A,0.3176000714302063,0.49371135234832764,0.18868853151798248
Marques Brownlee,hOi8s2wkX4A,0.004713617265224457,0.06342646479606628,0.9318599700927734
Marques Brownlee,hOi8s2wkX4A,0.02862202189862728,0.25499850511550903,0.7163794636726379
Marques Brownlee,hOi8s2wkX4A,0.17770279943943024,0.6668539643287659,0.1554431915283203
Marques Brownlee,hOi8s2wkX4A,0.39729025959968567,0.5456879138946533,0.05702175945043564
Marques Brownlee,hOi8s2wkX4A,0.006236335728317499,0.053278032690286636,0.9404856562614441
Marques Brownlee,hOi8s2wkX4A,0.02757299691438675,0.24851839244365692,0.7239086031913757
Marques Brownlee,hOi8s2wkX4A,0.008613106794655323,0.04862424358725548,0.9427626729011536
Marques Brownlee,hOi8s2wkX4A,0.0609186589717865,0.8547768592834473,0.08430453389883041
Marques Brownlee,hOi8s2wkX4A,0.07571913301944733,0.4742092490196228,0.4500715732574463
Marques Brownlee,hOi8s2wkX4A,0.00811823271214962,0.16210700571537018,0.8297747373580933
Marques Brownlee,hOi8s2wkX4A,0.0964391902089119,0.7870633006095886,0.11649748682975769
Marques Brownlee,hOi8s2wkX4A,0.318122923374176,0.554404616355896,0.1274724155664444
Marques Brownlee,hOi8s2wkX4A,0.021451162174344063,0.1390203833580017,0.839528501033783
Marques Brownlee,hOi8s2wkX4A,0.2954855263233185,0.561440110206604,0.1430744230747223
Marques Brownlee,hOi8s2wkX4A,0.2823926508426666,0.5503516793251038,0.16725575923919678
Marques Brownlee,hOi8s2wkX4A,0.005064066499471664,0.08686494827270508,0.908070981502533
Marques Brownlee,hOi8s2wkX4A,0.011253602802753448,0.08027669787406921,0.9084697365760803
Marques Brownlee,hOi8s2wkX4A,0.005209830589592457,0.03420965000987053,0.960580587387085
Marques Brownlee,hOi8s2wkX4A,0.015343250706791878,0.2791726887226105,0.7054840326309204
Marques Brownlee,hOi8s2wkX4A,0.003180256113409996,0.12786519527435303,0.868954598903656
