Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,zijUjJdegI8,0.002276489743962884,0.18949700891971588,0.8082265257835388
Marques Brownlee,zijUjJdegI8,0.06170303001999855,0.5997915267944336,0.33850544691085815
Marques Brownlee,zijUjJdegI8,0.021052371710538864,0.5851706862449646,0.39377695322036743
Marques Brownlee,zijUjJdegI8,0.014390073716640472,0.5730617642402649,0.4125481843948364
Marques Brownlee,zijUjJdegI8,0.006502461154013872,0.19831208884716034,0.7951854467391968
Marques Brownlee,zijUjJdegI8,0.00754118524491787,0.21649006009101868,0.7759686708450317
Marques Brownlee,zijUjJdegI8,0.10479983687400818,0.38177037239074707,0.5134298801422119
Marques Brownlee,zijUjJdegI8,0.011837580241262913,0.11431030929088593,0.8738521337509155
Marques Brownlee,zijUjJdegI8,0.0037818143609911203,0.16479556262493134,0.8314226269721985
Marques Brownlee,zijUjJdegI8,0.017060577869415283,0.33232444524765015,0.6506149768829346
Marques Brownlee,zijUjJdegI8,0.005224807653576136,0.2014525830745697,0.7933225631713867
Marques Brownlee,zijUjJdegI8,0.00720523577183485,0.33716586232185364,0.6556289196014404
Marques Brownlee,zijUjJdegI8,0.11367199569940567,0.6837208271026611,0.20260712504386902
Marques Brownlee,zijUjJdegI8,0.031126277521252632,0.35713520646095276,0.6117384433746338
Marques Brownlee,zijUjJdegI8,0.003913679625838995,0.16580557823181152,0.8302807807922363
Marques Brownlee,zijUjJdegI8,0.0030755624175071716,0.13152801990509033,0.8653964400291443
Marques Brownlee,zijUjJdegI8,0.056919410824775696,0.7617595791816711,0.18132100999355316
Marques Brownlee,zijUjJdegI8,0.010198913514614105,0.1905301958322525,0.7992709279060364
Marques Brownlee,zijUjJdegI8,0.0028200396336615086,0.09952110052108765,0.8976588845252991
Marques Brownlee,zijUjJdegI8,0.036123257130384445,0.5273775458335876,0.4364991784095764
Marques Brownlee,zijUjJdegI8,0.010101240128278732,0.09023851156234741,0.8996601700782776
Marques Brownlee,zijUjJdegI8,0.14865265786647797,0.6794214844703674,0.17192576825618744
Marques Brownlee,zijUjJdegI8,0.003542192280292511,0.03727898746728897,0.9591788649559021
Marques Brownlee,zijUjJdegI8,0.027978848665952682,0.49564310908317566,0.47637805342674255
