Channel,Video_ID,Negative,Neutral,Positive
Marques Brownlee,VRoTOE3FqT0,0.14540299773216248,0.5210120677947998,0.3335849642753601
Marques Brownlee,VRoTOE3FqT0,0.02572312206029892,0.3772392272949219,0.5970376133918762
Marques Brownlee,VRoTOE3FqT0,0.23825420439243317,0.5703130960464478,0.19143272936344147
Marques Brownlee,VRoTOE3FqT0,0.07678503543138504,0.4117449223995209,0.5114700198173523
Marques Brownlee,VRoTOE3FqT0,0.0942944884300232,0.8296534419059753,0.07605196535587311
Marques Brownlee,VRoTOE3FqT0,0.015377123840153217,0.7208057045936584,0.26381716132164
Marques Brownlee,VRoTOE3FqT0,0.018685298040509224,0.5030055046081543,0.4783092439174652
Marques Brownlee,VRoTOE3FqT0,0.006232610438019037,0.11966542899608612,0.874101996421814
Marques Brownlee,VRoTOE3FqT0,0.0023912154138088226,0.03736753389239311,0.9602412581443787
Marques Brownlee,VRoTOE3FqT0,0.012083524838089943,0.22090619802474976,0.7670102715492249
Marques Brownlee,VRoTOE3FqT0,0.10379450023174286,0.36495694518089294,0.5312485694885254
Marques Brownlee,VRoTOE3FqT0,0.2651696503162384,0.5514214634895325,0.18340888619422913
Marques Brownlee,VRoTOE3FqT0,0.005926877725869417,0.09410183131694794,0.8999713063240051
Marques Brownlee,VRoTOE3FqT0,0.6499930024147034,0.2919078767299652,0.05809914320707321
Marques Brownlee,VRoTOE3FqT0,0.48549893498420715,0.3706246018409729,0.14387649297714233
Marques Brownlee,VRoTOE3FqT0,0.27711382508277893,0.6068602800369263,0.11602591723203659
Marques Brownlee,VRoTOE3FqT0,0.007790675852447748,0.4931270480155945,0.4990822970867157
Marques Brownlee,VRoTOE3FqT0,0.1318688839673996,0.38951554894447327,0.47861558198928833
Marques Brownlee,VRoTOE3FqT0,0.533218502998352,0.39233240485191345,0.07444910705089569
Marques Brownlee,VRoTOE3FqT0,0.020418044179677963,0.1046198233962059,0.8749620914459229
Marques Brownlee,VRoTOE3FqT0,0.0032784617505967617,0.15093658864498138,0.8457849025726318
Marques Brownlee,VRoTOE3FqT0,0.011624561622738838,0.4970179796218872,0.49135738611221313
Marques Brownlee,VRoTOE3FqT0,0.001999602187424898,0.04451870918273926,0.9534816741943359
Marques Brownlee,VRoTOE3FqT0,0.34645918011665344,0.42418670654296875,0.2293541431427002
Marques Brownlee,VRoTOE3FqT0,0.019651463255286217,0.3370661735534668,0.6432823538780212
Marques Brownlee,VRoTOE3FqT0,0.0033992144744843245,0.07479880750179291,0.9218019843101501
