Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,rj-db6BAEg8,0.012719802558422089,0.11591006815433502,0.8713701367378235
Mrwhosetheboss,rj-db6BAEg8,0.0062697939574718475,0.057426780462265015,0.9363033771514893
Mrwhosetheboss,rj-db6BAEg8,0.1431795060634613,0.5118786096572876,0.3449418842792511
Mrwhosetheboss,rj-db6BAEg8,0.18415504693984985,0.5316111445426941,0.28423377871513367
Mrwhosetheboss,rj-db6BAEg8,0.4318690896034241,0.39050325751304626,0.17762762308120728
Mrwhosetheboss,rj-db6BAEg8,0.1433759331703186,0.36993563175201416,0.4866884648799896
Mrwhosetheboss,rj-db6BAEg8,0.14828816056251526,0.7329893112182617,0.1187225803732872
Mrwhosetheboss,rj-db6BAEg8,0.114006906747818,0.5461950898170471,0.33979809284210205
Mrwhosetheboss,rj-db6BAEg8,0.022325515747070312,0.15757818520069122,0.8200963139533997
Mrwhosetheboss,rj-db6BAEg8,0.11832313984632492,0.6140170693397522,0.2676597833633423
Mrwhosetheboss,rj-db6BAEg8,0.03648700937628746,0.35298022627830505,0.6105327606201172
Mrwhosetheboss,rj-db6BAEg8,0.03468901291489601,0.20624607801437378,0.7590648531913757
Mrwhosetheboss,rj-db6BAEg8,0.4760531187057495,0.43272531032562256,0.0912216305732727
Mrwhosetheboss,rj-db6BAEg8,0.008032537065446377,0.06456426531076431,0.9274032115936279
Mrwhosetheboss,rj-db6BAEg8,0.09619858115911484,0.36240214109420776,0.5413992404937744
Mrwhosetheboss,rj-db6BAEg8,0.0022243275307118893,0.027415389195084572,0.9703602194786072
Mrwhosetheboss,rj-db6BAEg8,0.6286740899085999,0.30380353331565857,0.0675223246216774
Mrwhosetheboss,rj-db6BAEg8,0.005074675660580397,0.061186645179986954,0.933738648891449
Mrwhosetheboss,rj-db6BAEg8,0.009095711633563042,0.15344172716140747,0.8374625444412231
Mrwhosetheboss,rj-db6BAEg8,0.3520510196685791,0.4954741895198822,0.1524747610092163
Mrwhosetheboss,rj-db6BAEg8,0.0509796142578125,0.3068513870239258,0.6421690583229065
Mrwhosetheboss,rj-db6BAEg8,0.02671058103442192,0.13732971251010895,0.8359596729278564
Mrwhosetheboss,rj-db6BAEg8,0.7774491310119629,0.19961906969547272,0.022931823506951332
Mrwhosetheboss,rj-db6BAEg8,0.8198407292366028,0.16116133332252502,0.018997931852936745
Mrwhosetheboss,rj-db6BAEg8,0.4390958249568939,0.35260650515556335,0.20829761028289795
Mrwhosetheboss,rj-db6BAEg8,0.6395607590675354,0.27278658747673035,0.08765264600515366
Mrwhosetheboss,rj-db6BAEg8,0.6179195046424866,0.28592395782470703,0.09615658968687057
Mrwhosetheboss,rj-db6BAEg8,0.018820827826857567,0.19258540868759155,0.7885937690734863
Mrwhosetheboss,rj-db6BAEg8,0.13629619777202606,0.742209255695343,0.12149450182914734
Mrwhosetheboss,rj-db6BAEg8,0.3531401753425598,0.527572512626648,0.11928731203079224
Mrwhosetheboss,rj-db6BAEg8,0.2033701390028,0.5768988728523254,0.21973097324371338
Mrwhosetheboss,rj-db6BAEg8,0.007717140018939972,0.12233705818653107,0.869945764541626
Mrwhosetheboss,rj-db6BAEg8,0.3208529055118561,0.42809247970581055,0.25105467438697815
Mrwhosetheboss,rj-db6BAEg8,0.5193873643875122,0.3798034191131592,0.10080920904874802
Mrwhosetheboss,rj-db6BAEg8,0.08796639740467072,0.24349625408649445,0.6685373783111572
Mrwhosetheboss,rj-db6BAEg8,0.029125293716788292,0.33146288990974426,0.6394118666648865
