Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,RRibM1yBZK4,0.004697383847087622,0.07961476594209671,0.9156878590583801
Mrwhosetheboss,RRibM1yBZK4,0.4857115149497986,0.4318309426307678,0.08245747536420822
Mrwhosetheboss,RRibM1yBZK4,0.47283247113227844,0.44775334000587463,0.0794142559170723
Mrwhosetheboss,RRibM1yBZK4,0.014090030454099178,0.34519192576408386,0.6407180428504944
Mrwhosetheboss,RRibM1yBZK4,0.0038664264138787985,0.07860177010297775,0.9175317883491516
Mrwhosetheboss,RRibM1yBZK4,0.5025998950004578,0.4432724714279175,0.054127633571624756
Mrwhosetheboss,RRibM1yBZK4,0.006755201146006584,0.0685858428478241,0.9246589541435242
Mrwhosetheboss,RRibM1yBZK4,0.0196356400847435,0.1905364990234375,0.7898278832435608
Mrwhosetheboss,RRibM1yBZK4,0.0782521665096283,0.6788622140884399,0.24288561940193176
Mrwhosetheboss,RRibM1yBZK4,0.18614503741264343,0.7086743116378784,0.10518069565296173
Mrwhosetheboss,RRibM1yBZK4,0.003342451062053442,0.06517547369003296,0.9314820766448975
Mrwhosetheboss,RRibM1yBZK4,0.01516585424542427,0.12314895540475845,0.8616852164268494
Mrwhosetheboss,RRibM1yBZK4,0.052057862281799316,0.3719276785850525,0.5760144591331482
Mrwhosetheboss,RRibM1yBZK4,0.00310957501642406,0.11618896573781967,0.8807014226913452
Mrwhosetheboss,RRibM1yBZK4,0.009676514193415642,0.07122379541397095,0.9190996885299683
Mrwhosetheboss,RRibM1yBZK4,0.30567294359207153,0.606178879737854,0.08814810961484909
Mrwhosetheboss,RRibM1yBZK4,0.11245595663785934,0.6387020945549011,0.24884194135665894
Mrwhosetheboss,RRibM1yBZK4,0.044346943497657776,0.5382301807403564,0.41742292046546936
Mrwhosetheboss,RRibM1yBZK4,0.02305743657052517,0.3213949501514435,0.6555476784706116
Mrwhosetheboss,RRibM1yBZK4,0.04881904274225235,0.48175913095474243,0.4694218039512634
Mrwhosetheboss,RRibM1yBZK4,0.025210799649357796,0.20665614306926727,0.7681331038475037
Mrwhosetheboss,RRibM1yBZK4,0.004197677597403526,0.05626219883561134,0.9395401477813721
Mrwhosetheboss,RRibM1yBZK4,0.02296951785683632,0.27523621916770935,0.7017942667007446
