Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,L2f9NelGx8M,0.369814395904541,0.3647960424423218,0.2653895318508148
Mrwhosetheboss,L2f9NelGx8M,0.49795612692832947,0.41049736738204956,0.0915464237332344
Mrwhosetheboss,L2f9NelGx8M,0.015657182782888412,0.6925793886184692,0.29176342487335205
