Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,vSIbvJB4WdI,0.007405536249279976,0.22420933842658997,0.768385112285614
Mrwhosetheboss,vSIbvJB4WdI,0.01304721925407648,0.11455659568309784,0.8723962306976318
Mrwhosetheboss,vSIbvJB4WdI,0.005634037312120199,0.05164264887571335,0.942723274230957
Mrwhosetheboss,vSIbvJB4WdI,0.024566389620304108,0.45127612352371216,0.5241574645042419
Mrwhosetheboss,vSIbvJB4WdI,0.09124794602394104,0.3813827633857727,0.5273692607879639
Mrwhosetheboss,vSIbvJB4WdI,0.2188863456249237,0.3816157579421997,0.399497926235199
Mrwhosetheboss,vSIbvJB4WdI,0.031811296939849854,0.21245348453521729,0.7557352185249329
Mrwhosetheboss,vSIbvJB4WdI,0.025736112147569656,0.26120075583457947,0.71306312084198
Mrwhosetheboss,vSIbvJB4WdI,0.047229018062353134,0.3088212311267853,0.6439498066902161
Mrwhosetheboss,vSIbvJB4WdI,0.025928152725100517,0.3035467267036438,0.6705251336097717
Mrwhosetheboss,vSIbvJB4WdI,0.005434662103652954,0.07847385108470917,0.9160915017127991
Mrwhosetheboss,vSIbvJB4WdI,0.01394439022988081,0.12480954825878143,0.8612460494041443
Mrwhosetheboss,vSIbvJB4WdI,0.2378336638212204,0.560390293598175,0.20177607238292694
Mrwhosetheboss,vSIbvJB4WdI,0.12903019785881042,0.40849801898002625,0.4624718129634857
Mrwhosetheboss,vSIbvJB4WdI,0.04718412086367607,0.2547188699245453,0.6980969905853271
Mrwhosetheboss,vSIbvJB4WdI,0.12364067882299423,0.35810840129852295,0.5182509422302246
Mrwhosetheboss,vSIbvJB4WdI,0.028872022405266762,0.21884861588478088,0.7522794008255005
Mrwhosetheboss,vSIbvJB4WdI,0.014825375750660896,0.10549701005220413,0.8796776533126831
Mrwhosetheboss,vSIbvJB4WdI,0.13100050389766693,0.44133031368255615,0.4276692569255829
Mrwhosetheboss,vSIbvJB4WdI,0.04895463585853577,0.30600258708000183,0.6450427770614624
Mrwhosetheboss,vSIbvJB4WdI,0.003018404357135296,0.039032865315675735,0.9579488039016724
Mrwhosetheboss,vSIbvJB4WdI,0.14648187160491943,0.5403022170066833,0.31321585178375244
Mrwhosetheboss,vSIbvJB4WdI,0.2557072937488556,0.3773214817047119,0.36697131395339966
Mrwhosetheboss,vSIbvJB4WdI,0.11990507692098618,0.49978896975517273,0.3803059458732605
Mrwhosetheboss,vSIbvJB4WdI,0.04631435498595238,0.33908307552337646,0.6146025657653809
Mrwhosetheboss,vSIbvJB4WdI,0.005258920136839151,0.08832094818353653,0.906420111656189
Mrwhosetheboss,vSIbvJB4WdI,0.05091524124145508,0.3541553020477295,0.5949294567108154
Mrwhosetheboss,vSIbvJB4WdI,0.049306534230709076,0.4067462086677551,0.5439472794532776
Mrwhosetheboss,vSIbvJB4WdI,0.0790453776717186,0.3306243419647217,0.5903303027153015
Mrwhosetheboss,vSIbvJB4WdI,0.031636305153369904,0.2004810869693756,0.7678826451301575
Mrwhosetheboss,vSIbvJB4WdI,0.022987624630331993,0.29759013652801514,0.6794222593307495
Mrwhosetheboss,vSIbvJB4WdI,0.016169490292668343,0.133708193898201,0.8501222729682922
Mrwhosetheboss,vSIbvJB4WdI,0.6891124844551086,0.2797083258628845,0.031179238110780716
Mrwhosetheboss,vSIbvJB4WdI,0.43824252486228943,0.41531041264533997,0.1464470475912094
Mrwhosetheboss,vSIbvJB4WdI,0.057776834815740585,0.3937440514564514,0.5484790802001953
Mrwhosetheboss,vSIbvJB4WdI,0.019516652449965477,0.16252988576889038,0.8179535269737244
Mrwhosetheboss,vSIbvJB4WdI,0.006866174284368753,0.09072692692279816,0.9024069309234619
Mrwhosetheboss,vSIbvJB4WdI,0.0037450501695275307,0.08855057507753372,0.9077043533325195
