Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,8CikBtgorWE,0.2291100174188614,0.4085155129432678,0.3623743951320648
Mrwhosetheboss,8CikBtgorWE,0.3676661550998688,0.4437871277332306,0.18854668736457825
Mrwhosetheboss,8CikBtgorWE,0.6937721371650696,0.2687448561191559,0.03748297318816185
Mrwhosetheboss,8CikBtgorWE,0.10589093714952469,0.35177674889564514,0.5423323512077332
Mrwhosetheboss,8CikBtgorWE,0.014107860624790192,0.23030339181423187,0.755588710308075
Mrwhosetheboss,8CikBtgorWE,0.020535768941044807,0.3047180473804474,0.6747462153434753
Mrwhosetheboss,8CikBtgorWE,0.003922463860362768,0.03793025761842728,0.9581472873687744
Mrwhosetheboss,8CikBtgorWE,0.012377702631056309,0.1783546805381775,0.8092676401138306
Mrwhosetheboss,8CikBtgorWE,0.0019269209587946534,0.025410477072000504,0.972662627696991
Mrwhosetheboss,8CikBtgorWE,0.05272960662841797,0.41263478994369507,0.5346356630325317
Mrwhosetheboss,8CikBtgorWE,0.35869133472442627,0.4913971424102783,0.1499115377664566
Mrwhosetheboss,8CikBtgorWE,0.04613183066248894,0.3459860384464264,0.6078821420669556
Mrwhosetheboss,8CikBtgorWE,0.28889837861061096,0.4626210629940033,0.24848058819770813
Mrwhosetheboss,8CikBtgorWE,0.030176319181919098,0.2854054570198059,0.684418261051178
Mrwhosetheboss,8CikBtgorWE,0.08307831734418869,0.3343505263328552,0.5825711488723755
Mrwhosetheboss,8CikBtgorWE,0.48768091201782227,0.41624563932418823,0.09607350826263428
Mrwhosetheboss,8CikBtgorWE,0.001724923844449222,0.013862816616892815,0.9844122529029846
Mrwhosetheboss,8CikBtgorWE,0.25092214345932007,0.4765719473361969,0.27250581979751587
Mrwhosetheboss,8CikBtgorWE,0.650969922542572,0.30351439118385315,0.04551567882299423
Mrwhosetheboss,8CikBtgorWE,0.4325672388076782,0.4323112666606903,0.1351214498281479
Mrwhosetheboss,8CikBtgorWE,0.020845036953687668,0.16514988243579865,0.8140050768852234
Mrwhosetheboss,8CikBtgorWE,0.005693533923476934,0.07033880800008774,0.9239676594734192
Mrwhosetheboss,8CikBtgorWE,0.011419476009905338,0.16280820965766907,0.8257722854614258
Mrwhosetheboss,8CikBtgorWE,0.07402162253856659,0.32054853439331055,0.6054298877716064
Mrwhosetheboss,8CikBtgorWE,0.06903073191642761,0.44912636280059814,0.48184293508529663
Mrwhosetheboss,8CikBtgorWE,0.12650205194950104,0.36980101466178894,0.5036969184875488
Mrwhosetheboss,8CikBtgorWE,0.041345853358507156,0.5042194724082947,0.45443466305732727
Mrwhosetheboss,8CikBtgorWE,0.024039503186941147,0.2145705372095108,0.761389970779419
Mrwhosetheboss,8CikBtgorWE,0.01503245159983635,0.18945950269699097,0.7955080270767212
