Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,HgqpFKiMz-I,0.007492339704185724,0.055301178246736526,0.9372064471244812
Mrwhosetheboss,HgqpFKiMz-I,0.002495002234354615,0.027355501428246498,0.9701494574546814
Mrwhosetheboss,HgqpFKiMz-I,0.05056574195623398,0.2662215530872345,0.6832126379013062
Mrwhosetheboss,HgqpFKiMz-I,0.5961516499519348,0.3229013681411743,0.08094696700572968
Mrwhosetheboss,HgqpFKiMz-I,0.026522956788539886,0.14973104000091553,0.8237460255622864
Mrwhosetheboss,HgqpFKiMz-I,0.021869279444217682,0.2800489068031311,0.6980818510055542
Mrwhosetheboss,HgqpFKiMz-I,0.05022836849093437,0.3248664140701294,0.6249051690101624
Mrwhosetheboss,HgqpFKiMz-I,0.26365041732788086,0.6232269406318665,0.11312257498502731
Mrwhosetheboss,HgqpFKiMz-I,0.003626980585977435,0.02828112617135048,0.9680918455123901
Mrwhosetheboss,HgqpFKiMz-I,0.1331164538860321,0.5801792144775391,0.2867043912410736
Mrwhosetheboss,HgqpFKiMz-I,0.026761773973703384,0.5142912864685059,0.45894700288772583
Mrwhosetheboss,HgqpFKiMz-I,0.3099712133407593,0.5415883660316467,0.14844046533107758
Mrwhosetheboss,HgqpFKiMz-I,0.123214952647686,0.4511556625366211,0.4256294071674347
Mrwhosetheboss,HgqpFKiMz-I,0.004042082466185093,0.06540565937757492,0.9305523037910461
Mrwhosetheboss,HgqpFKiMz-I,0.1791401207447052,0.39933010935783386,0.4215297996997833
Mrwhosetheboss,HgqpFKiMz-I,0.003619106486439705,0.04295823350548744,0.9534226059913635
Mrwhosetheboss,HgqpFKiMz-I,0.21802660822868347,0.6432188153266907,0.13875460624694824
Mrwhosetheboss,HgqpFKiMz-I,0.006426673382520676,0.14662985503673553,0.8469434976577759
Mrwhosetheboss,HgqpFKiMz-I,0.23424100875854492,0.4145751893520355,0.35118377208709717
Mrwhosetheboss,HgqpFKiMz-I,0.4152242839336395,0.5223096013069153,0.062466129660606384
Mrwhosetheboss,HgqpFKiMz-I,0.14284849166870117,0.6566789150238037,0.20047268271446228
Mrwhosetheboss,HgqpFKiMz-I,0.8738393783569336,0.11615826934576035,0.010002358816564083
Mrwhosetheboss,HgqpFKiMz-I,0.02472791261970997,0.2813740074634552,0.6938981413841248
Mrwhosetheboss,HgqpFKiMz-I,0.2855740785598755,0.45921826362609863,0.25520768761634827
Mrwhosetheboss,HgqpFKiMz-I,0.10876265913248062,0.48894003033638,0.40229731798171997
Mrwhosetheboss,HgqpFKiMz-I,0.04360942170023918,0.24609047174453735,0.710300087928772
Mrwhosetheboss,HgqpFKiMz-I,0.019111139699816704,0.18687692284584045,0.7940120100975037
Mrwhosetheboss,HgqpFKiMz-I,0.007879647426307201,0.09932990372180939,0.8927904367446899
Mrwhosetheboss,HgqpFKiMz-I,0.34413906931877136,0.5593881607055664,0.09647274017333984
Mrwhosetheboss,HgqpFKiMz-I,0.019448909908533096,0.11540642380714417,0.865144670009613
Mrwhosetheboss,HgqpFKiMz-I,0.18419425189495087,0.4081192910671234,0.4076864719390869
Mrwhosetheboss,HgqpFKiMz-I,0.5459271669387817,0.38218697905540466,0.07188580930233002
Mrwhosetheboss,HgqpFKiMz-I,0.6410028338432312,0.31276288628578186,0.04623429477214813
Mrwhosetheboss,HgqpFKiMz-I,0.4085208475589752,0.4426460266113281,0.14883311092853546
Mrwhosetheboss,HgqpFKiMz-I,0.012230299413204193,0.07493594288825989,0.9128337502479553
Mrwhosetheboss,HgqpFKiMz-I,0.011258780024945736,0.17011494934558868,0.818626344203949
