Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,_Ki4bS4V2gQ,0.009698238223791122,0.05977366492152214,0.9305280447006226
Mrwhosetheboss,_Ki4bS4V2gQ,0.06700693815946579,0.5495486855506897,0.3834444284439087
Mrwhosetheboss,_Ki4bS4V2gQ,0.046710241585969925,0.4955638349056244,0.4577259421348572
Mrwhosetheboss,_Ki4bS4V2gQ,0.017963150516152382,0.19982601702213287,0.7822108268737793
Mrwhosetheboss,_Ki4bS4V2gQ,0.18034212291240692,0.6329958438873291,0.18666201829910278
Mrwhosetheboss,_Ki4bS4V2gQ,0.0443635955452919,0.16318602859973907,0.7924503684043884
Mrwhosetheboss,_Ki4bS4V2gQ,0.029017139226198196,0.1273621767759323,0.8436206579208374
Mrwhosetheboss,_Ki4bS4V2gQ,0.42352086305618286,0.4589737057685852,0.1175055056810379
Mrwhosetheboss,_Ki4bS4V2gQ,0.09678726643323898,0.3811812400817871,0.5220315456390381
Mrwhosetheboss,_Ki4bS4V2gQ,0.004644508007913828,0.06790149211883545,0.9274539947509766
Mrwhosetheboss,_Ki4bS4V2gQ,0.053086087107658386,0.1827481985092163,0.7641657590866089
Mrwhosetheboss,_Ki4bS4V2gQ,0.629753828048706,0.33944717049598694,0.030799005180597305
Mrwhosetheboss,_Ki4bS4V2gQ,0.0519120916724205,0.187286838889122,0.7608010768890381
Mrwhosetheboss,_Ki4bS4V2gQ,0.004951504524797201,0.04183073341846466,0.9532177448272705
Mrwhosetheboss,_Ki4bS4V2gQ,0.4998299479484558,0.3814474642276764,0.11872256547212601
Mrwhosetheboss,_Ki4bS4V2gQ,0.06448449194431305,0.413117378950119,0.5223981738090515
Mrwhosetheboss,_Ki4bS4V2gQ,0.0344976969063282,0.20194220542907715,0.7635601162910461
Mrwhosetheboss,_Ki4bS4V2gQ,0.31309470534324646,0.41300275921821594,0.2739025354385376
Mrwhosetheboss,_Ki4bS4V2gQ,0.4597782492637634,0.44268596172332764,0.09753578156232834
Mrwhosetheboss,_Ki4bS4V2gQ,0.02625804953277111,0.12956802546977997,0.8441739678382874
Mrwhosetheboss,_Ki4bS4V2gQ,0.05088521167635918,0.2290208637714386,0.7200939655303955
Mrwhosetheboss,_Ki4bS4V2gQ,0.26408541202545166,0.522955060005188,0.21295957267284393
Mrwhosetheboss,_Ki4bS4V2gQ,0.14700913429260254,0.5430165529251099,0.3099742829799652
Mrwhosetheboss,_Ki4bS4V2gQ,0.33766958117485046,0.5047793984413147,0.15755102038383484
Mrwhosetheboss,_Ki4bS4V2gQ,0.3645942509174347,0.4442293345928192,0.1911764293909073
Mrwhosetheboss,_Ki4bS4V2gQ,0.4607802629470825,0.46191245317459106,0.07730734348297119
Mrwhosetheboss,_Ki4bS4V2gQ,0.41342321038246155,0.4685342311859131,0.11804255098104477
Mrwhosetheboss,_Ki4bS4V2gQ,0.028263745829463005,0.17991690337657928,0.7918193936347961
Mrwhosetheboss,_Ki4bS4V2gQ,0.42740142345428467,0.4473770558834076,0.12522149085998535
Mrwhosetheboss,_Ki4bS4V2gQ,0.09917186200618744,0.4211244583129883,0.4797036349773407
Mrwhosetheboss,_Ki4bS4V2gQ,0.8629120588302612,0.1173730418086052,0.01971486210823059
Mrwhosetheboss,_Ki4bS4V2gQ,0.33093780279159546,0.46262189745903015,0.206440269947052
Mrwhosetheboss,_Ki4bS4V2gQ,0.13719096779823303,0.4072578549385071,0.4555511474609375
