Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,HvoBci_GC8A,0.21029411256313324,0.3341134488582611,0.45559242367744446
Mrwhosetheboss,HvoBci_GC8A,0.4687567353248596,0.4269295930862427,0.10431362688541412
Mrwhosetheboss,HvoBci_GC8A,0.2900766134262085,0.5821534395217896,0.12776993215084076
Mrwhosetheboss,HvoBci_GC8A,0.0020162241999059916,0.012719203718006611,0.9852645993232727
Mrwhosetheboss,HvoBci_GC8A,0.3469834625720978,0.40346553921699524,0.24955101311206818
Mrwhosetheboss,HvoBci_GC8A,0.03040572628378868,0.19944781064987183,0.7701464891433716
Mrwhosetheboss,HvoBci_GC8A,0.8187782764434814,0.15916350483894348,0.02205817587673664
Mrwhosetheboss,HvoBci_GC8A,0.389749675989151,0.4684341251850128,0.1418161392211914
Mrwhosetheboss,HvoBci_GC8A,0.0034852533135563135,0.04081134870648384,0.9557033777236938
Mrwhosetheboss,HvoBci_GC8A,0.005508218426257372,0.049728307873010635,0.9447634816169739
Mrwhosetheboss,HvoBci_GC8A,0.007812594063580036,0.12499065697193146,0.867196798324585
Mrwhosetheboss,HvoBci_GC8A,0.2090601772069931,0.4563073217868805,0.3346325159072876
Mrwhosetheboss,HvoBci_GC8A,0.008918761275708675,0.07097098976373672,0.9201102256774902
Mrwhosetheboss,HvoBci_GC8A,0.031229674816131592,0.1847902536392212,0.7839800715446472
Mrwhosetheboss,HvoBci_GC8A,0.220615416765213,0.4383980333805084,0.3409864902496338
Mrwhosetheboss,HvoBci_GC8A,0.6478179097175598,0.31141966581344604,0.04076239839196205
Mrwhosetheboss,HvoBci_GC8A,0.3264208436012268,0.4724762439727783,0.2011028677225113
Mrwhosetheboss,HvoBci_GC8A,0.5500261783599854,0.3640846014022827,0.08588915318250656
Mrwhosetheboss,HvoBci_GC8A,0.3139316737651825,0.4076119065284729,0.2784564197063446
Mrwhosetheboss,HvoBci_GC8A,0.33356377482414246,0.47432079911231995,0.19211535155773163
Mrwhosetheboss,HvoBci_GC8A,0.28811782598495483,0.4608075022697449,0.2510746121406555
Mrwhosetheboss,HvoBci_GC8A,0.4659096300601959,0.4344731867313385,0.09961719065904617
Mrwhosetheboss,HvoBci_GC8A,0.04122243449091911,0.32492098212242126,0.6338565945625305
Mrwhosetheboss,HvoBci_GC8A,0.014798931777477264,0.11884479224681854,0.8663562536239624
Mrwhosetheboss,HvoBci_GC8A,0.026240885257720947,0.22493934631347656,0.7488197088241577
Mrwhosetheboss,HvoBci_GC8A,0.014851106330752373,0.146297425031662,0.8388515114784241
Mrwhosetheboss,HvoBci_GC8A,0.21163325011730194,0.5477142333984375,0.24065251648426056
Mrwhosetheboss,HvoBci_GC8A,0.0755133256316185,0.33119603991508484,0.5932905673980713
Mrwhosetheboss,HvoBci_GC8A,0.34085890650749207,0.5597566366195679,0.09938446432352066
Mrwhosetheboss,HvoBci_GC8A,0.00503185810521245,0.036149762570858,0.9588183760643005
Mrwhosetheboss,HvoBci_GC8A,0.7779091596603394,0.19418965280056,0.02790128067135811
Mrwhosetheboss,HvoBci_GC8A,0.008259107358753681,0.048554398119449615,0.9431864619255066
Mrwhosetheboss,HvoBci_GC8A,0.26824048161506653,0.543942391872406,0.1878170520067215
Mrwhosetheboss,HvoBci_GC8A,0.05567995831370354,0.5610243082046509,0.3832957148551941
Mrwhosetheboss,HvoBci_GC8A,0.15972287952899933,0.6699198484420776,0.17035730183124542
Mrwhosetheboss,HvoBci_GC8A,0.09448122978210449,0.3454924523830414,0.5600263476371765
Mrwhosetheboss,HvoBci_GC8A,0.2575967609882355,0.5582603812217712,0.18414293229579926
Mrwhosetheboss,HvoBci_GC8A,0.25077366828918457,0.6605287194252014,0.08869760483503342
Mrwhosetheboss,HvoBci_GC8A,0.020235227420926094,0.11089187115430832,0.868872880935669
Mrwhosetheboss,HvoBci_GC8A,0.02984856255352497,0.22309961915016174,0.7470518350601196
Mrwhosetheboss,HvoBci_GC8A,0.1938880980014801,0.5648743510246277,0.24123750627040863
Mrwhosetheboss,HvoBci_GC8A,0.05518421158194542,0.36480629444122314,0.5800095200538635
Mrwhosetheboss,HvoBci_GC8A,0.7168052196502686,0.23597905039787292,0.04721572995185852
Mrwhosetheboss,HvoBci_GC8A,0.1996629536151886,0.39831095933914185,0.40202608704566956
