Channel,Video_ID,Negative,Neutral,Positive
Mrwhosetheboss,0O2yTG3n1Vc,0.05822660028934479,0.19279055297374725,0.748982846736908
Mrwhosetheboss,0O2yTG3n1Vc,0.0771024078130722,0.7075561285018921,0.21534143388271332
Mrwhosetheboss,0O2yTG3n1Vc,0.004735548980534077,0.08221440017223358,0.9130500555038452
Mrwhosetheboss,0O2yTG3n1Vc,0.029692329466342926,0.8398675322532654,0.1304401159286499
Mrwhosetheboss,0O2yTG3n1Vc,0.3166791796684265,0.5929449200630188,0.0903758853673935
Mrwhosetheboss,0O2yTG3n1Vc,0.043747127056121826,0.15911611914634705,0.7971367239952087
Mrwhosetheboss,0O2yTG3n1Vc,0.0746769979596138,0.5076576471328735,0.4176652729511261
Mrwhosetheboss,0O2yTG3n1Vc,0.008875519037246704,0.0695369765162468,0.9215874671936035
Mrwhosetheboss,0O2yTG3n1Vc,0.012234220281243324,0.1960584819316864,0.7917073369026184
Mrwhosetheboss,0O2yTG3n1Vc,0.002474389038980007,0.03034256398677826,0.9671830534934998
Mrwhosetheboss,0O2yTG3n1Vc,0.01671738736331463,0.10821748524904251,0.8750651478767395
Mrwhosetheboss,0O2yTG3n1Vc,0.02006303332746029,0.2557471692562103,0.7241897583007812
Mrwhosetheboss,0O2yTG3n1Vc,0.5986916422843933,0.3425275981426239,0.05878080055117607
Mrwhosetheboss,0O2yTG3n1Vc,0.588486909866333,0.3386981785297394,0.07281488925218582
Mrwhosetheboss,0O2yTG3n1Vc,0.5832058787345886,0.3803701102733612,0.03642401099205017
Mrwhosetheboss,0O2yTG3n1Vc,0.021523043513298035,0.2974981367588043,0.6809787750244141
Mrwhosetheboss,0O2yTG3n1Vc,0.01145439874380827,0.17572355270385742,0.8128220438957214
Mrwhosetheboss,0O2yTG3n1Vc,0.050598178058862686,0.5115283727645874,0.4378734230995178
Mrwhosetheboss,0O2yTG3n1Vc,0.391404926776886,0.5111203789710999,0.09747473895549774
Mrwhosetheboss,0O2yTG3n1Vc,0.4664081037044525,0.4513656198978424,0.08222632855176926
Mrwhosetheboss,0O2yTG3n1Vc,0.10297676175832748,0.43463000655174255,0.462393194437027
Mrwhosetheboss,0O2yTG3n1Vc,0.723341703414917,0.25072428584098816,0.025934066623449326
Mrwhosetheboss,0O2yTG3n1Vc,0.19859042763710022,0.4334058165550232,0.368003785610199
Mrwhosetheboss,0O2yTG3n1Vc,0.4325273633003235,0.5126008987426758,0.05487167090177536
Mrwhosetheboss,0O2yTG3n1Vc,0.27985408902168274,0.4931052029132843,0.22704075276851654
Mrwhosetheboss,0O2yTG3n1Vc,0.3866029977798462,0.5237858295440674,0.08961116522550583
Mrwhosetheboss,0O2yTG3n1Vc,0.3113468587398529,0.5598510503768921,0.128802090883255
Mrwhosetheboss,0O2yTG3n1Vc,0.7955794334411621,0.1924438327550888,0.011976725421845913
Mrwhosetheboss,0O2yTG3n1Vc,0.5976833701133728,0.3795356750488281,0.0227810125797987
Mrwhosetheboss,0O2yTG3n1Vc,0.8876124620437622,0.1030367761850357,0.009350822307169437
Mrwhosetheboss,0O2yTG3n1Vc,0.6226788759231567,0.3383386731147766,0.03898243606090546
Mrwhosetheboss,0O2yTG3n1Vc,0.01985621079802513,0.1585247963666916,0.8216189742088318
Mrwhosetheboss,0O2yTG3n1Vc,0.17344434559345245,0.6969391703605652,0.12961646914482117
Mrwhosetheboss,0O2yTG3n1Vc,0.31617411971092224,0.5593517422676086,0.12447407841682434
Mrwhosetheboss,0O2yTG3n1Vc,0.25610724091529846,0.5262938141822815,0.21759887039661407
Mrwhosetheboss,0O2yTG3n1Vc,0.3606836795806885,0.5410212874412537,0.09829502552747726
Mrwhosetheboss,0O2yTG3n1Vc,0.5403613448143005,0.3771163523197174,0.08252228796482086
Mrwhosetheboss,0O2yTG3n1Vc,0.2625861167907715,0.5490280985832214,0.18838581442832947
Mrwhosetheboss,0O2yTG3n1Vc,0.4958585202693939,0.3983374834060669,0.1058039516210556
Mrwhosetheboss,0O2yTG3n1Vc,0.36268311738967896,0.5433615446090698,0.09395541995763779
Mrwhosetheboss,0O2yTG3n1Vc,0.4101112484931946,0.4857211410999298,0.10416758805513382
Mrwhosetheboss,0O2yTG3n1Vc,0.6507039070129395,0.2892812490463257,0.06001483276486397
Mrwhosetheboss,0O2yTG3n1Vc,0.5157127976417542,0.40895354747772217,0.07533366233110428
Mrwhosetheboss,0O2yTG3n1Vc,0.21690236032009125,0.7122685313224792,0.07082916796207428
Mrwhosetheboss,0O2yTG3n1Vc,0.21494151651859283,0.5687088370323181,0.21634970605373383
Mrwhosetheboss,0O2yTG3n1Vc,0.20674504339694977,0.6558552980422974,0.13739965856075287
Mrwhosetheboss,0O2yTG3n1Vc,0.03200778737664223,0.7845240831375122,0.18346808850765228
Mrwhosetheboss,0O2yTG3n1Vc,0.1012943834066391,0.49778085947036743,0.40092477202415466
Mrwhosetheboss,0O2yTG3n1Vc,0.10568781197071075,0.4470440149307251,0.4472680985927582
Mrwhosetheboss,0O2yTG3n1Vc,0.04505860432982445,0.2922440469264984,0.6626973748207092
Mrwhosetheboss,0O2yTG3n1Vc,0.0412653423845768,0.19321796298027039,0.7655166387557983
