Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,-ksYAeyqZrQ,0.00904337503015995,0.06715505570173264,0.923801600933075
ShortCircuit,-ksYAeyqZrQ,0.3460346758365631,0.4785332679748535,0.1754319965839386
ShortCircuit,-ksYAeyqZrQ,0.03990164399147034,0.178004652261734,0.7820937037467957
ShortCircuit,-ksYAeyqZrQ,0.0048568896017968655,0.06779996305704117,0.9273431301116943
ShortCircuit,-ksYAeyqZrQ,0.008438612334430218,0.2312518209218979,0.7603095769882202
ShortCircuit,-ksYAeyqZrQ,0.0726570263504982,0.3806570768356323,0.5466859340667725
ShortCircuit,-ksYAeyqZrQ,0.31346529722213745,0.5800464749336243,0.10648827254772186
ShortCircuit,-ksYAeyqZrQ,0.028168993070721626,0.4123624861240387,0.5594685673713684
ShortCircuit,-ksYAeyqZrQ,0.562211811542511,0.3919621706008911,0.04582596570253372
ShortCircuit,-ksYAeyqZrQ,0.1348678320646286,0.4718014895915985,0.3933306932449341
ShortCircuit,-ksYAeyqZrQ,0.02420002967119217,0.32448574900627136,0.6513141989707947
ShortCircuit,-ksYAeyqZrQ,0.18380723893642426,0.3677535951137543,0.4484391212463379
ShortCircuit,-ksYAeyqZrQ,0.09801802784204483,0.5401710271835327,0.3618108928203583
ShortCircuit,-ksYAeyqZrQ,0.022434746846556664,0.29257825016975403,0.68498694896698
ShortCircuit,-ksYAeyqZrQ,0.13579747080802917,0.6191177368164062,0.245084747672081
ShortCircuit,-ksYAeyqZrQ,0.1531156599521637,0.44723138213157654,0.3996529281139374
ShortCircuit,-ksYAeyqZrQ,0.3744933009147644,0.4043261408805847,0.2211805135011673
ShortCircuit,-ksYAeyqZrQ,0.07140928506851196,0.3395194411277771,0.5890712738037109
ShortCircuit,-ksYAeyqZrQ,0.1489853709936142,0.3653680682182312,0.4856465458869934
ShortCircuit,-ksYAeyqZrQ,0.019927600398659706,0.43424442410469055,0.5458279848098755
