Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,bveoY3-MjFM,0.5189184546470642,0.38153713941574097,0.0995444655418396
ShortCircuit,bveoY3-MjFM,0.1630689650774002,0.3263002336025238,0.5106307864189148
ShortCircuit,bveoY3-MjFM,0.035559121519327164,0.2116130292415619,0.7528277635574341
ShortCircuit,bveoY3-MjFM,0.04266265779733658,0.614094078540802,0.34324324131011963
ShortCircuit,bveoY3-MjFM,0.04972977191209793,0.8235260248184204,0.12674424052238464
ShortCircuit,bveoY3-MjFM,0.1611458659172058,0.5232875347137451,0.31556665897369385
ShortCircuit,bveoY3-MjFM,0.588534951210022,0.35362139344215393,0.05784360691905022
ShortCircuit,bveoY3-MjFM,0.25032588839530945,0.48254430294036865,0.2671297788619995
ShortCircuit,bveoY3-MjFM,0.09267831593751907,0.28352779150009155,0.6237939596176147
ShortCircuit,bveoY3-MjFM,0.006626523099839687,0.1041938066482544,0.8891796469688416
ShortCircuit,bveoY3-MjFM,0.036328092217445374,0.31135258078575134,0.6523192524909973
ShortCircuit,bveoY3-MjFM,0.26770517230033875,0.4287582039833069,0.30353665351867676
ShortCircuit,bveoY3-MjFM,0.013377781957387924,0.19488894939422607,0.7917332649230957
ShortCircuit,bveoY3-MjFM,0.002973769325762987,0.052947524935007095,0.9440787434577942
ShortCircuit,bveoY3-MjFM,0.1322983205318451,0.4020441770553589,0.46565747261047363
ShortCircuit,bveoY3-MjFM,0.16755411028862,0.5170499682426453,0.3153959810733795
ShortCircuit,bveoY3-MjFM,0.031156858429312706,0.3724308907985687,0.596412181854248
ShortCircuit,bveoY3-MjFM,0.020057838410139084,0.2161642163991928,0.7637779116630554
ShortCircuit,bveoY3-MjFM,0.398763507604599,0.4291258454322815,0.17211060225963593
ShortCircuit,bveoY3-MjFM,0.1742546558380127,0.5588282942771912,0.2669171094894409
ShortCircuit,bveoY3-MjFM,0.39461013674736023,0.41004854440689087,0.1953413486480713
ShortCircuit,bveoY3-MjFM,0.05941997468471527,0.2563476264476776,0.6842323541641235
ShortCircuit,bveoY3-MjFM,0.2221294790506363,0.6585816740989685,0.11928891390562057
ShortCircuit,bveoY3-MjFM,0.6287721991539001,0.2887648344039917,0.08246294409036636
ShortCircuit,bveoY3-MjFM,0.031695663928985596,0.19955378770828247,0.7687505483627319
ShortCircuit,bveoY3-MjFM,0.132070392370224,0.5036815404891968,0.36424800753593445
ShortCircuit,bveoY3-MjFM,0.47878286242485046,0.4423239827156067,0.07889321446418762
ShortCircuit,bveoY3-MjFM,0.014191525988280773,0.1283915787935257,0.8574168682098389
ShortCircuit,bveoY3-MjFM,0.011857097037136555,0.05181813985109329,0.9363247156143188
ShortCircuit,bveoY3-MjFM,0.014459270052611828,0.16450464725494385,0.8210361003875732
ShortCircuit,bveoY3-MjFM,0.005688047967851162,0.043529774993658066,0.9507822394371033
ShortCircuit,bveoY3-MjFM,0.0611971840262413,0.22272120416164398,0.7160816192626953
ShortCircuit,bveoY3-MjFM,0.008869056589901447,0.09806408733129501,0.8930668234825134
ShortCircuit,bveoY3-MjFM,0.005617582704871893,0.048757489770650864,0.9456250071525574
