Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,Xzovlea-bVc,0.5041605234146118,0.43017327785491943,0.06566616147756577
ShortCircuit,Xzovlea-bVc,0.4674758315086365,0.41500958800315857,0.11751452088356018
ShortCircuit,Xzovlea-bVc,0.09679814428091049,0.288756400346756,0.6144454479217529
ShortCircuit,Xzovlea-bVc,0.0044492571614682674,0.019468169659376144,0.9760825634002686
ShortCircuit,Xzovlea-bVc,0.05669154226779938,0.31898388266563416,0.62432461977005
ShortCircuit,Xzovlea-bVc,0.2547852396965027,0.6100491285324097,0.13516563177108765
ShortCircuit,Xzovlea-bVc,0.5018082857131958,0.4436788260936737,0.0545128658413887
ShortCircuit,Xzovlea-bVc,0.5120083689689636,0.3841104507446289,0.10388117283582687
ShortCircuit,Xzovlea-bVc,0.3350170850753784,0.4529168903827667,0.21206609904766083
ShortCircuit,Xzovlea-bVc,0.20822596549987793,0.5933347344398499,0.1984393149614334
ShortCircuit,Xzovlea-bVc,0.0060644857585430145,0.02584485337138176,0.9680906534194946
ShortCircuit,Xzovlea-bVc,0.008646246045827866,0.060252297669649124,0.9311015009880066
ShortCircuit,Xzovlea-bVc,0.1892814040184021,0.34413251280784607,0.46658599376678467
ShortCircuit,Xzovlea-bVc,0.03822661563754082,0.16890770196914673,0.7928656935691833
ShortCircuit,Xzovlea-bVc,0.1165771633386612,0.6465020179748535,0.2369207888841629
