Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,8URpq4N8AD8,0.0012837483081966639,0.01345964428037405,0.9852566123008728
ShortCircuit,8URpq4N8AD8,0.1946181058883667,0.5446919798851013,0.260689914226532
ShortCircuit,8URpq4N8AD8,0.01055214088410139,0.13214059174060822,0.8573073148727417
ShortCircuit,8URpq4N8AD8,0.19860564172267914,0.4665273129940033,0.33486703038215637
ShortCircuit,8URpq4N8AD8,0.05311883985996246,0.5272935032844543,0.419587641954422
ShortCircuit,8URpq4N8AD8,0.5376585125923157,0.37614694237709045,0.08619455248117447
ShortCircuit,8URpq4N8AD8,0.07788126170635223,0.6202087998390198,0.3019099533557892
ShortCircuit,8URpq4N8AD8,0.005757309030741453,0.09514806419610977,0.8990946412086487
ShortCircuit,8URpq4N8AD8,0.0037895876448601484,0.05665132775902748,0.9395591020584106
ShortCircuit,8URpq4N8AD8,0.2600354850292206,0.5152177214622498,0.2247467339038849
ShortCircuit,8URpq4N8AD8,0.5726026892662048,0.32537585496902466,0.1020214781165123
ShortCircuit,8URpq4N8AD8,0.2180076539516449,0.5316840410232544,0.25030839443206787
ShortCircuit,8URpq4N8AD8,0.3722881078720093,0.5246965289115906,0.10301534831523895
ShortCircuit,8URpq4N8AD8,0.13415855169296265,0.4038931727409363,0.4619482457637787
ShortCircuit,8URpq4N8AD8,0.404314249753952,0.47235462069511414,0.12333112955093384
ShortCircuit,8URpq4N8AD8,0.08322997391223907,0.2789022922515869,0.6378677487373352
ShortCircuit,8URpq4N8AD8,0.1810898333787918,0.334203839302063,0.48470640182495117
ShortCircuit,8URpq4N8AD8,0.5767529606819153,0.3104722797870636,0.11277465522289276
ShortCircuit,8URpq4N8AD8,0.025135593488812447,0.12301723659038544,0.851847231388092
ShortCircuit,8URpq4N8AD8,0.29809606075286865,0.4766002595424652,0.22530366480350494
ShortCircuit,8URpq4N8AD8,0.05809081718325615,0.24693818390369415,0.6949710249900818
ShortCircuit,8URpq4N8AD8,0.1644982099533081,0.8102354407310486,0.025266367942094803
