Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,Co_iDiaQJO0,0.040198396891355515,0.4083743393421173,0.5514272451400757
ShortCircuit,Co_iDiaQJO0,0.2064407616853714,0.6861495971679688,0.10740954428911209
ShortCircuit,Co_iDiaQJO0,0.09389115124940872,0.33164700865745544,0.5744617581367493
ShortCircuit,Co_iDiaQJO0,0.6868060827255249,0.2725963294506073,0.04059760272502899
ShortCircuit,Co_iDiaQJO0,0.11313077807426453,0.3486175239086151,0.5382516980171204
ShortCircuit,Co_iDiaQJO0,0.47244739532470703,0.4040876626968384,0.12346493452787399
ShortCircuit,Co_iDiaQJO0,0.6241904497146606,0.3037688434123993,0.07204066962003708
ShortCircuit,Co_iDiaQJO0,0.7421525716781616,0.21336059272289276,0.04448685422539711
ShortCircuit,Co_iDiaQJO0,0.10698656737804413,0.323917418718338,0.569096028804779
ShortCircuit,Co_iDiaQJO0,0.12067382037639618,0.5904753804206848,0.2888507544994354
ShortCircuit,Co_iDiaQJO0,0.5431165099143982,0.31197988986968994,0.14490355551242828
ShortCircuit,Co_iDiaQJO0,0.07335426658391953,0.5761097073554993,0.35053592920303345
