Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,ySA7QK5d5dU,0.3698422312736511,0.3978559374809265,0.2323017567396164
ShortCircuit,ySA7QK5d5dU,0.010099940001964569,0.20724502205848694,0.7826550602912903
ShortCircuit,ySA7QK5d5dU,0.41129112243652344,0.46992096304893494,0.1187879890203476
ShortCircuit,ySA7QK5d5dU,0.2733829915523529,0.5261844396591187,0.20043250918388367
ShortCircuit,ySA7QK5d5dU,0.01514215674251318,0.1409567892551422,0.8439010977745056
ShortCircuit,ySA7QK5d5dU,0.03760792315006256,0.22207893431186676,0.7403131127357483
ShortCircuit,ySA7QK5d5dU,0.01688540168106556,0.09810333698987961,0.8850113153457642
ShortCircuit,ySA7QK5d5dU,0.39680615067481995,0.455121248960495,0.14807267487049103
ShortCircuit,ySA7QK5d5dU,0.2827896177768707,0.5375272035598755,0.1796831339597702
ShortCircuit,ySA7QK5d5dU,0.04054517671465874,0.2389114946126938,0.7205433249473572
ShortCircuit,ySA7QK5d5dU,0.001857084920629859,0.030636101961135864,0.9675067663192749
ShortCircuit,ySA7QK5d5dU,0.003829004941508174,0.07077786326408386,0.9253931045532227
ShortCircuit,ySA7QK5d5dU,0.4577491283416748,0.390264630317688,0.151986226439476
ShortCircuit,ySA7QK5d5dU,0.16680677235126495,0.5089969038963318,0.32419636845588684
ShortCircuit,ySA7QK5d5dU,0.18750864267349243,0.7288420796394348,0.08364920318126678
ShortCircuit,ySA7QK5d5dU,0.020124882459640503,0.4095333516597748,0.5703418254852295
