Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,xfN0ra9kDDk,0.3270232379436493,0.40338778495788574,0.26958897709846497
ShortCircuit,xfN0ra9kDDk,0.27974891662597656,0.5513675212860107,0.16888360679149628
ShortCircuit,xfN0ra9kDDk,0.006375009659677744,0.03891335427761078,0.9547116160392761
ShortCircuit,xfN0ra9kDDk,0.0048902989365160465,0.11425286531448364,0.8808568120002747
ShortCircuit,xfN0ra9kDDk,0.1239256039261818,0.29099005460739136,0.5850843787193298
ShortCircuit,xfN0ra9kDDk,0.469186931848526,0.4096295237541199,0.1211836040019989
ShortCircuit,xfN0ra9kDDk,0.0369572676718235,0.173735111951828,0.7893075942993164
ShortCircuit,xfN0ra9kDDk,0.05251647159457207,0.19566906988620758,0.7518144249916077
ShortCircuit,xfN0ra9kDDk,0.813453733921051,0.1624915897846222,0.02405468374490738
ShortCircuit,xfN0ra9kDDk,0.607470691204071,0.3470330834388733,0.045496147125959396
ShortCircuit,xfN0ra9kDDk,0.009385204873979092,0.0841657966375351,0.906449019908905
ShortCircuit,xfN0ra9kDDk,0.3495961129665375,0.42804470658302307,0.22235910594463348
ShortCircuit,xfN0ra9kDDk,0.19023014605045319,0.5389185547828674,0.2708512842655182
ShortCircuit,xfN0ra9kDDk,0.01895749941468239,0.22204628586769104,0.7589961886405945
ShortCircuit,xfN0ra9kDDk,0.006305264309048653,0.3063889741897583,0.687305748462677
ShortCircuit,xfN0ra9kDDk,0.009254352189600468,0.04583122208714485,0.9449144005775452
ShortCircuit,xfN0ra9kDDk,0.04214117303490639,0.35595250129699707,0.6019063591957092
ShortCircuit,xfN0ra9kDDk,0.05518236756324768,0.38783928751945496,0.5569784045219421
ShortCircuit,xfN0ra9kDDk,0.09355703741312027,0.5699940919876099,0.33644887804985046
ShortCircuit,xfN0ra9kDDk,0.1715625524520874,0.48887738585472107,0.3395601212978363
ShortCircuit,xfN0ra9kDDk,0.023193705826997757,0.2988003194332123,0.6780059933662415
ShortCircuit,xfN0ra9kDDk,0.03799377381801605,0.2958170175552368,0.6661891937255859
ShortCircuit,xfN0ra9kDDk,0.002231660531833768,0.02321847528219223,0.9745498895645142
