Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,kj1FTg5M5w0,0.09643690288066864,0.27102044224739075,0.632542610168457
ShortCircuit,kj1FTg5M5w0,0.02716720663011074,0.3471474349498749,0.6256853342056274
ShortCircuit,kj1FTg5M5w0,0.19178658723831177,0.6590089797973633,0.14920440316200256
ShortCircuit,kj1FTg5M5w0,0.00461616413667798,0.10185668617486954,0.8935271501541138
ShortCircuit,kj1FTg5M5w0,0.018606586381793022,0.23705783486366272,0.7443355321884155
ShortCircuit,kj1FTg5M5w0,0.46157100796699524,0.40720388293266296,0.13122506439685822
ShortCircuit,kj1FTg5M5w0,0.13349181413650513,0.4791877567768097,0.38732045888900757
ShortCircuit,kj1FTg5M5w0,0.2642552852630615,0.567230761051178,0.1685139387845993
ShortCircuit,kj1FTg5M5w0,0.17080508172512054,0.5168946981430054,0.3123002350330353
ShortCircuit,kj1FTg5M5w0,0.16017217934131622,0.7165849208831787,0.12324293702840805
ShortCircuit,kj1FTg5M5w0,0.010892181657254696,0.1869208961725235,0.802186906337738
ShortCircuit,kj1FTg5M5w0,0.2012409120798111,0.4630381762981415,0.3357209265232086
ShortCircuit,kj1FTg5M5w0,0.005603829398751259,0.04361720383167267,0.9507790207862854
ShortCircuit,kj1FTg5M5w0,0.5119011402130127,0.42822644114494324,0.059872377663850784
ShortCircuit,kj1FTg5M5w0,0.08829828351736069,0.6681345105171204,0.24356719851493835
ShortCircuit,kj1FTg5M5w0,0.3455483317375183,0.602837860584259,0.05161373317241669
ShortCircuit,kj1FTg5M5w0,0.11849983781576157,0.47612661123275757,0.40537357330322266
ShortCircuit,kj1FTg5M5w0,0.05848259851336479,0.8554133772850037,0.08610403537750244
ShortCircuit,kj1FTg5M5w0,0.009189137257635593,0.23149172961711884,0.7593190670013428
ShortCircuit,kj1FTg5M5w0,0.012674503959715366,0.26079824566841125,0.7265272736549377
ShortCircuit,kj1FTg5M5w0,0.014101729728281498,0.38988858461380005,0.5960096716880798
ShortCircuit,kj1FTg5M5w0,0.21899478137493134,0.5492247939109802,0.23178042471408844
ShortCircuit,kj1FTg5M5w0,0.013349722139537334,0.15245334804058075,0.8341969847679138
ShortCircuit,kj1FTg5M5w0,0.009239617735147476,0.11891213059425354,0.8718482255935669
ShortCircuit,kj1FTg5M5w0,0.003928587306290865,0.07569393515586853,0.9203774333000183
ShortCircuit,kj1FTg5M5w0,0.004904839210212231,0.059518832713365555,0.9355762600898743
ShortCircuit,kj1FTg5M5w0,0.0020498912781476974,0.018497060984373093,0.9794530868530273
ShortCircuit,kj1FTg5M5w0,0.06079196557402611,0.2985362708568573,0.6406717300415039
ShortCircuit,kj1FTg5M5w0,0.08198536932468414,0.24367614090442657,0.6743384599685669
ShortCircuit,kj1FTg5M5w0,0.02509923465549946,0.1689794957637787,0.8059212565422058
ShortCircuit,kj1FTg5M5w0,0.1324175000190735,0.7926443815231323,0.07493814080953598
ShortCircuit,kj1FTg5M5w0,0.04159783944487572,0.3237054646015167,0.6346967220306396
ShortCircuit,kj1FTg5M5w0,0.016884278506040573,0.4843333065509796,0.4987823963165283
ShortCircuit,kj1FTg5M5w0,0.28560376167297363,0.6626001596450806,0.051796168088912964
