Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,pvCM7XXqVc8,0.8673228621482849,0.11453933268785477,0.018137777224183083
ShortCircuit,pvCM7XXqVc8,0.25520336627960205,0.415667861700058,0.32912880182266235
ShortCircuit,pvCM7XXqVc8,0.036527711898088455,0.24376077950000763,0.7197114825248718
ShortCircuit,pvCM7XXqVc8,0.04662791267037392,0.18922927975654602,0.7641427516937256
ShortCircuit,pvCM7XXqVc8,0.0495021715760231,0.24827006459236145,0.702227771282196
ShortCircuit,pvCM7XXqVc8,0.09944097697734833,0.4588032364845276,0.44175583124160767
ShortCircuit,pvCM7XXqVc8,0.5545549392700195,0.31955191493034363,0.1258932203054428
ShortCircuit,pvCM7XXqVc8,0.003141764085739851,0.07272613048553467,0.9241321086883545
ShortCircuit,pvCM7XXqVc8,0.00218407204374671,0.032709602266550064,0.9651063680648804
ShortCircuit,pvCM7XXqVc8,0.002910830080509186,0.09464239329099655,0.9024467468261719
ShortCircuit,pvCM7XXqVc8,0.006649470888078213,0.08346782624721527,0.9098827242851257
ShortCircuit,pvCM7XXqVc8,0.0809343084692955,0.5367959141731262,0.38226979970932007
ShortCircuit,pvCM7XXqVc8,0.027987178415060043,0.14867040514945984,0.8233424425125122
ShortCircuit,pvCM7XXqVc8,0.007944861426949501,0.1502518355846405,0.8418033123016357
ShortCircuit,pvCM7XXqVc8,0.02937873639166355,0.19657643139362335,0.7740447521209717
ShortCircuit,pvCM7XXqVc8,0.6546300649642944,0.257561057806015,0.08780881017446518
ShortCircuit,pvCM7XXqVc8,0.5364781618118286,0.39950042963027954,0.06402143090963364
ShortCircuit,pvCM7XXqVc8,0.373845636844635,0.45529651641845703,0.17085790634155273
ShortCircuit,pvCM7XXqVc8,0.04891243577003479,0.5887019038200378,0.36238566040992737
ShortCircuit,pvCM7XXqVc8,0.10230585187673569,0.6922484040260315,0.2054457664489746
ShortCircuit,pvCM7XXqVc8,0.02106867916882038,0.20298075675964355,0.7759506106376648
ShortCircuit,pvCM7XXqVc8,0.4959349036216736,0.37860679626464844,0.1254582554101944
ShortCircuit,pvCM7XXqVc8,0.04317694157361984,0.8732404708862305,0.0835825726389885
