Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,pM_BiNQPKYk,0.04149167239665985,0.31111428141593933,0.6473940014839172
ShortCircuit,pM_BiNQPKYk,0.027668582275509834,0.6039065718650818,0.3684249222278595
ShortCircuit,pM_BiNQPKYk,0.3048575222492218,0.5965586304664612,0.09858382493257523
ShortCircuit,pM_BiNQPKYk,0.023045582696795464,0.31624841690063477,0.6607060432434082
ShortCircuit,pM_BiNQPKYk,0.0032509416341781616,0.20104826986789703,0.7957007884979248
ShortCircuit,pM_BiNQPKYk,0.10006155073642731,0.45939013361930847,0.4405483305454254
ShortCircuit,pM_BiNQPKYk,0.4268891215324402,0.5310477018356323,0.042063161730766296
ShortCircuit,pM_BiNQPKYk,0.22414274513721466,0.4869617223739624,0.28889551758766174
ShortCircuit,pM_BiNQPKYk,0.011476251296699047,0.05497699975967407,0.9335467219352722
ShortCircuit,pM_BiNQPKYk,0.18064264953136444,0.46860066056251526,0.3507566452026367
ShortCircuit,pM_BiNQPKYk,0.5650871396064758,0.3144738972187042,0.12043898552656174
ShortCircuit,pM_BiNQPKYk,0.13391146063804626,0.6725999712944031,0.19348852336406708
ShortCircuit,pM_BiNQPKYk,0.500989556312561,0.3914879560470581,0.10752250254154205
ShortCircuit,pM_BiNQPKYk,0.4337603449821472,0.4354786276817322,0.1307610720396042
ShortCircuit,pM_BiNQPKYk,0.10114335268735886,0.6685872077941895,0.23026946187019348
ShortCircuit,pM_BiNQPKYk,0.02981610782444477,0.15904340147972107,0.8111404776573181
