Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,bckifBIPlHI,0.19624736905097961,0.4565645158290863,0.3471880853176117
ShortCircuit,bckifBIPlHI,0.01681307889521122,0.5070963501930237,0.47609055042266846
ShortCircuit,bckifBIPlHI,0.008733882568776608,0.12767848372459412,0.8635876178741455
ShortCircuit,bckifBIPlHI,0.003695948049426079,0.11031851172447205,0.8859855532646179
ShortCircuit,bckifBIPlHI,0.08416193723678589,0.47779715061187744,0.43804094195365906
ShortCircuit,bckifBIPlHI,0.002295953454449773,0.04315821826457977,0.9545458555221558
ShortCircuit,bckifBIPlHI,0.40955591201782227,0.46506160497665405,0.12538248300552368
ShortCircuit,bckifBIPlHI,0.4006180167198181,0.5242752432823181,0.07510673254728317
ShortCircuit,bckifBIPlHI,0.005811168812215328,0.15922269225120544,0.8349661231040955
ShortCircuit,bckifBIPlHI,0.14645306766033173,0.7393838167190552,0.11416316032409668
ShortCircuit,bckifBIPlHI,0.005415160674601793,0.27501431107521057,0.719570517539978
ShortCircuit,bckifBIPlHI,0.004044173285365105,0.23923397064208984,0.7567217946052551
ShortCircuit,bckifBIPlHI,0.02301534079015255,0.2798486351966858,0.6971359848976135
ShortCircuit,bckifBIPlHI,0.01905795745551586,0.2337171733379364,0.7472248673439026
ShortCircuit,bckifBIPlHI,0.04086572304368019,0.4419378340244293,0.5171964764595032
ShortCircuit,bckifBIPlHI,0.14220751821994781,0.6817758083343506,0.176016703248024
ShortCircuit,bckifBIPlHI,0.15863002836704254,0.6316150426864624,0.20975497364997864
ShortCircuit,bckifBIPlHI,0.005136754363775253,0.10048181563615799,0.8943814039230347
ShortCircuit,bckifBIPlHI,0.003926688339561224,0.15282920002937317,0.8432441353797913
ShortCircuit,bckifBIPlHI,0.07622648030519485,0.5830352306365967,0.34073829650878906
ShortCircuit,bckifBIPlHI,0.09963066130876541,0.7001501321792603,0.2002192884683609
ShortCircuit,bckifBIPlHI,0.01680878922343254,0.10305581986904144,0.8801353573799133
ShortCircuit,bckifBIPlHI,0.017063070088624954,0.16554082930088043,0.8173961639404297
ShortCircuit,bckifBIPlHI,0.16204211115837097,0.5578133463859558,0.2801445722579956
ShortCircuit,bckifBIPlHI,0.006483668927103281,0.1364566683769226,0.8570597171783447
ShortCircuit,bckifBIPlHI,0.5641646385192871,0.3399258255958557,0.09590953588485718
ShortCircuit,bckifBIPlHI,0.3676310181617737,0.51016765832901,0.12220129370689392
ShortCircuit,bckifBIPlHI,0.6534534692764282,0.3142535388469696,0.03229305520653725
ShortCircuit,bckifBIPlHI,0.03795138746500015,0.5165227055549622,0.4455258548259735
ShortCircuit,bckifBIPlHI,0.0097963260486722,0.1059267595410347,0.8842769265174866
ShortCircuit,bckifBIPlHI,0.11799313127994537,0.47208231687545776,0.4099246561527252
ShortCircuit,bckifBIPlHI,0.07099336385726929,0.5172889828681946,0.41171762347221375
ShortCircuit,bckifBIPlHI,0.04617554321885109,0.32085439562797546,0.6329700946807861
ShortCircuit,bckifBIPlHI,0.0018380091059952974,0.04182536527514458,0.9563366174697876
