Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,AQXq9XLVGCs,0.009485783986747265,0.06399349868297577,0.9265207052230835
ShortCircuit,AQXq9XLVGCs,0.005438425112515688,0.1883978396654129,0.8061637878417969
ShortCircuit,AQXq9XLVGCs,0.00885942205786705,0.3037239611148834,0.687416672706604
ShortCircuit,AQXq9XLVGCs,0.01720993034541607,0.22235830128192902,0.7604317665100098
ShortCircuit,AQXq9XLVGCs,0.05249825865030289,0.5276058316230774,0.4198959171772003
ShortCircuit,AQXq9XLVGCs,0.002782359253615141,0.030287684872746468,0.9669299721717834
ShortCircuit,AQXq9XLVGCs,0.08299441635608673,0.46839165687561035,0.4486139714717865
ShortCircuit,AQXq9XLVGCs,0.10288790613412857,0.43946021795272827,0.457651823759079
ShortCircuit,AQXq9XLVGCs,0.0462539941072464,0.21975292265415192,0.7339931726455688
ShortCircuit,AQXq9XLVGCs,0.003446163609623909,0.08028876781463623,0.9162650108337402
ShortCircuit,AQXq9XLVGCs,0.001797179807908833,0.038617148995399475,0.9595857262611389
ShortCircuit,AQXq9XLVGCs,0.013553181663155556,0.46251562237739563,0.5239311456680298
ShortCircuit,AQXq9XLVGCs,0.002843215363100171,0.020165611058473587,0.9769911170005798
ShortCircuit,AQXq9XLVGCs,0.1227252185344696,0.40256601572036743,0.47470876574516296
ShortCircuit,AQXq9XLVGCs,0.12025102972984314,0.4075005352497101,0.47224846482276917
ShortCircuit,AQXq9XLVGCs,0.022442245855927467,0.48629438877105713,0.49126335978507996
ShortCircuit,AQXq9XLVGCs,0.003913309890776873,0.23893971741199493,0.7571470141410828
ShortCircuit,AQXq9XLVGCs,0.0937139019370079,0.289331316947937,0.6169547438621521
ShortCircuit,AQXq9XLVGCs,0.003283178200945258,0.02019551955163479,0.9765213131904602
ShortCircuit,AQXq9XLVGCs,0.07421775162220001,0.28840121626853943,0.6373809576034546
ShortCircuit,AQXq9XLVGCs,0.22091101109981537,0.5487174987792969,0.23037144541740417
ShortCircuit,AQXq9XLVGCs,0.2977526783943176,0.4078441262245178,0.29440316557884216
ShortCircuit,AQXq9XLVGCs,0.018362028524279594,0.15045607089996338,0.8311819434165955
ShortCircuit,AQXq9XLVGCs,0.12787233293056488,0.5595733523368835,0.31255432963371277
ShortCircuit,AQXq9XLVGCs,0.06367743015289307,0.5262060165405273,0.4101165235042572
ShortCircuit,AQXq9XLVGCs,0.02336130291223526,0.22373290359973907,0.7529057860374451
