Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,06NjUndabQY,0.00360621465370059,0.03988048806786537,0.9565132856369019
ShortCircuit,06NjUndabQY,0.3136238753795624,0.5449179410934448,0.1414581686258316
