Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,b3RD1gE-h9Q,0.004851147066801786,0.02271147258579731,0.9724374413490295
ShortCircuit,b3RD1gE-h9Q,0.07669156044721603,0.25577497482299805,0.6675334572792053
ShortCircuit,b3RD1gE-h9Q,0.395685613155365,0.5207521319389343,0.08356232941150665
ShortCircuit,b3RD1gE-h9Q,0.003801222424954176,0.06438307464122772,0.9318157434463501
ShortCircuit,b3RD1gE-h9Q,0.6267526149749756,0.3007543683052063,0.07249302417039871
ShortCircuit,b3RD1gE-h9Q,0.33034175634384155,0.4043576419353485,0.26530060172080994
ShortCircuit,b3RD1gE-h9Q,0.4197753965854645,0.43286290764808655,0.1473616510629654
ShortCircuit,b3RD1gE-h9Q,0.20124413073062897,0.4798792600631714,0.3188766837120056
ShortCircuit,b3RD1gE-h9Q,0.0020172547083348036,0.03106241673231125,0.9669203162193298
ShortCircuit,b3RD1gE-h9Q,0.012589740566909313,0.1990487277507782,0.7883614897727966
ShortCircuit,b3RD1gE-h9Q,0.38195347785949707,0.454131543636322,0.16391496360301971
ShortCircuit,b3RD1gE-h9Q,0.016360310837626457,0.07118827104568481,0.912451446056366
ShortCircuit,b3RD1gE-h9Q,0.0028508214745670557,0.04010237753391266,0.9570468068122864
ShortCircuit,b3RD1gE-h9Q,0.005668635480105877,0.02478385716676712,0.96954745054245
ShortCircuit,b3RD1gE-h9Q,0.5006709694862366,0.3600609004497528,0.1392681747674942
ShortCircuit,b3RD1gE-h9Q,0.01941204071044922,0.14588424563407898,0.8347037434577942
ShortCircuit,b3RD1gE-h9Q,0.005855652969330549,0.028227705508470535,0.9659165740013123
ShortCircuit,b3RD1gE-h9Q,0.03175508603453636,0.3234200179576874,0.6448248624801636
ShortCircuit,b3RD1gE-h9Q,0.16364002227783203,0.5645160675048828,0.27184394001960754
ShortCircuit,b3RD1gE-h9Q,0.41598784923553467,0.41780710220336914,0.1662050038576126
ShortCircuit,b3RD1gE-h9Q,0.006298870779573917,0.042129047214984894,0.951572060585022
ShortCircuit,b3RD1gE-h9Q,0.26154813170433044,0.45183560252189636,0.2866162955760956
ShortCircuit,b3RD1gE-h9Q,0.4786089062690735,0.38375478982925415,0.13763630390167236
ShortCircuit,b3RD1gE-h9Q,0.2288254201412201,0.39871999621391296,0.37245461344718933
