Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,4cKv7mXVQbU,0.0029678912833333015,0.03840962052345276,0.9586224555969238
ShortCircuit,4cKv7mXVQbU,0.5861966013908386,0.35846489667892456,0.0553385429084301
ShortCircuit,4cKv7mXVQbU,0.035226982086896896,0.2632986009120941,0.7014743685722351
ShortCircuit,4cKv7mXVQbU,0.04813942313194275,0.4128040373325348,0.5390565395355225
ShortCircuit,4cKv7mXVQbU,0.02272162400186062,0.3047501742839813,0.6725282073020935
ShortCircuit,4cKv7mXVQbU,0.007737415377050638,0.12344954907894135,0.8688130378723145
ShortCircuit,4cKv7mXVQbU,0.017733978107571602,0.39826151728630066,0.5840045213699341
ShortCircuit,4cKv7mXVQbU,0.45367345213890076,0.45864570140838623,0.0876808762550354
ShortCircuit,4cKv7mXVQbU,0.018077587708830833,0.15084795653820038,0.8310744762420654
ShortCircuit,4cKv7mXVQbU,0.043887268751859665,0.21561458706855774,0.7404981255531311
ShortCircuit,4cKv7mXVQbU,0.008421206846833229,0.09053905308246613,0.9010397791862488
ShortCircuit,4cKv7mXVQbU,0.049735769629478455,0.4483446180820465,0.5019196271896362
ShortCircuit,4cKv7mXVQbU,0.08806770294904709,0.7583010792732239,0.15363115072250366
ShortCircuit,4cKv7mXVQbU,0.0028047114610671997,0.19590632617473602,0.8012890219688416
ShortCircuit,4cKv7mXVQbU,0.01651379093527794,0.319204181432724,0.6642820239067078
ShortCircuit,4cKv7mXVQbU,0.30869150161743164,0.6305038928985596,0.060804545879364014
ShortCircuit,4cKv7mXVQbU,0.062455639243125916,0.23022526502609253,0.7073190808296204
ShortCircuit,4cKv7mXVQbU,0.0037825368344783783,0.08314823359251022,0.9130692481994629
ShortCircuit,4cKv7mXVQbU,0.03128182515501976,0.775576114654541,0.19314205646514893
ShortCircuit,4cKv7mXVQbU,0.5620212554931641,0.37791040539741516,0.060068391263484955
ShortCircuit,4cKv7mXVQbU,0.030248306691646576,0.3720778822898865,0.5976738333702087
ShortCircuit,4cKv7mXVQbU,0.054634880274534225,0.4024154245853424,0.5429497361183167
ShortCircuit,4cKv7mXVQbU,0.14928169548511505,0.31492123007774353,0.5357969999313354
ShortCircuit,4cKv7mXVQbU,0.013384591788053513,0.36729004979133606,0.6193253397941589
ShortCircuit,4cKv7mXVQbU,0.01300936657935381,0.20076902210712433,0.7862216234207153
ShortCircuit,4cKv7mXVQbU,0.5306930541992188,0.3936852216720581,0.07562171667814255
ShortCircuit,4cKv7mXVQbU,0.004022051580250263,0.06438612937927246,0.931591808795929
ShortCircuit,4cKv7mXVQbU,0.009210891090333462,0.15161707997322083,0.8391720652580261
