Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,hVPypI1_Img,0.6523792147636414,0.3112298250198364,0.03639088571071625
ShortCircuit,hVPypI1_Img,0.09641268104314804,0.6045519709587097,0.29903528094291687
ShortCircuit,hVPypI1_Img,0.07563736289739609,0.8224542140960693,0.10190842300653458
ShortCircuit,hVPypI1_Img,0.051200684159994125,0.6215595602989197,0.3272397518157959
ShortCircuit,hVPypI1_Img,0.005189890973269939,0.06266003847122192,0.93215012550354
ShortCircuit,hVPypI1_Img,0.02822226472198963,0.15488781034946442,0.8168898820877075
ShortCircuit,hVPypI1_Img,0.21140682697296143,0.46487313508987427,0.32371994853019714
ShortCircuit,hVPypI1_Img,0.16244307160377502,0.2979254126548767,0.5396314859390259
ShortCircuit,hVPypI1_Img,0.012573590502142906,0.28721606731414795,0.7002103328704834
ShortCircuit,hVPypI1_Img,0.3400767743587494,0.5451232194900513,0.11480000615119934
ShortCircuit,hVPypI1_Img,0.6485535502433777,0.33821627497673035,0.013230245560407639
ShortCircuit,hVPypI1_Img,0.0377253033220768,0.2412220984697342,0.7210526466369629
ShortCircuit,hVPypI1_Img,0.6463019847869873,0.30032238364219666,0.05337570235133171
ShortCircuit,hVPypI1_Img,0.3288567066192627,0.4984114170074463,0.1727319061756134
ShortCircuit,hVPypI1_Img,0.738873302936554,0.24428234994411469,0.016844388097524643
ShortCircuit,hVPypI1_Img,0.08966012299060822,0.41798585653305054,0.4923539161682129
ShortCircuit,hVPypI1_Img,0.7325620651245117,0.23500806093215942,0.03242989629507065
ShortCircuit,hVPypI1_Img,0.09629952162504196,0.28796565532684326,0.615734875202179
ShortCircuit,hVPypI1_Img,0.1783904731273651,0.7730199098587036,0.04858963191509247
