Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,B8ocYx5_64o,0.15785638988018036,0.4418182671070099,0.40032529830932617
ShortCircuit,B8ocYx5_64o,0.3223031461238861,0.34663015604019165,0.33106663823127747
ShortCircuit,B8ocYx5_64o,0.12396005541086197,0.5020495653152466,0.37399041652679443
ShortCircuit,B8ocYx5_64o,0.3917238414287567,0.5130120515823364,0.09526409208774567
ShortCircuit,B8ocYx5_64o,0.10335717350244522,0.35151875019073486,0.5451241731643677
ShortCircuit,B8ocYx5_64o,0.031627606600522995,0.45318347215652466,0.5151888728141785
ShortCircuit,B8ocYx5_64o,0.14532795548439026,0.7341827750205994,0.12048926949501038
ShortCircuit,B8ocYx5_64o,0.07591873407363892,0.3016814887523651,0.6223997473716736
ShortCircuit,B8ocYx5_64o,0.008148537948727608,0.09191308170557022,0.8999383449554443
ShortCircuit,B8ocYx5_64o,0.037932027131319046,0.2181268334388733,0.7439411878585815
ShortCircuit,B8ocYx5_64o,0.010439359582960606,0.24189066886901855,0.74767005443573
ShortCircuit,B8ocYx5_64o,0.0037675094790756702,0.1317354291677475,0.8644971251487732
ShortCircuit,B8ocYx5_64o,0.010180098004639149,0.14029797911643982,0.8495219349861145
ShortCircuit,B8ocYx5_64o,0.5106992125511169,0.38677868247032166,0.10252212733030319
ShortCircuit,B8ocYx5_64o,0.019734535366296768,0.18155963718891144,0.7987058758735657
ShortCircuit,B8ocYx5_64o,0.28114667534828186,0.43758565187454224,0.2812677025794983
ShortCircuit,B8ocYx5_64o,0.16844764351844788,0.462257444858551,0.3692949414253235
ShortCircuit,B8ocYx5_64o,0.045487381517887115,0.3114488422870636,0.6430637836456299
ShortCircuit,B8ocYx5_64o,0.31686869263648987,0.5190560817718506,0.16407524049282074
ShortCircuit,B8ocYx5_64o,0.21817368268966675,0.546768307685852,0.2350580394268036
ShortCircuit,B8ocYx5_64o,0.35732975602149963,0.4970916211605072,0.14557866752147675
ShortCircuit,B8ocYx5_64o,0.01643179915845394,0.13725197315216064,0.8463162779808044
ShortCircuit,B8ocYx5_64o,0.005469002760946751,0.034864526242017746,0.9596664905548096
ShortCircuit,B8ocYx5_64o,0.004889425355941057,0.05812475457787514,0.9369857907295227
ShortCircuit,B8ocYx5_64o,0.1005222424864769,0.32321086525917053,0.5762669444084167
