Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,GuO8IURklD4,0.16884534060955048,0.4380165934562683,0.39313805103302
ShortCircuit,GuO8IURklD4,0.12285096198320389,0.4184608459472656,0.4586881995201111
ShortCircuit,GuO8IURklD4,0.006418303120881319,0.044239647686481476,0.9493420720100403
ShortCircuit,GuO8IURklD4,0.00324652879498899,0.023632215335965157,0.9731212854385376
ShortCircuit,GuO8IURklD4,0.007107003591954708,0.06404117494821548,0.928851842880249
ShortCircuit,GuO8IURklD4,0.003123790957033634,0.13324713706970215,0.8636291027069092
ShortCircuit,GuO8IURklD4,0.04754849895834923,0.37615999579429626,0.5762914419174194
ShortCircuit,GuO8IURklD4,0.015031657181680202,0.17876046895980835,0.8062079548835754
ShortCircuit,GuO8IURklD4,0.621629536151886,0.3122103810310364,0.06616006791591644
ShortCircuit,GuO8IURklD4,0.026014303788542747,0.11825960874557495,0.8557260632514954
ShortCircuit,GuO8IURklD4,0.20035116374492645,0.37745052576065063,0.42219823598861694
ShortCircuit,GuO8IURklD4,0.009177627973258495,0.07975517213344574,0.9110672473907471
ShortCircuit,GuO8IURklD4,0.095513716340065,0.31811898946762085,0.5863673090934753
ShortCircuit,GuO8IURklD4,0.03504658862948418,0.21979601681232452,0.7451574206352234
ShortCircuit,GuO8IURklD4,0.007162249647080898,0.08419954776763916,0.9086382389068604
ShortCircuit,GuO8IURklD4,0.04838574305176735,0.35004955530166626,0.6015647053718567
ShortCircuit,GuO8IURklD4,0.22269003093242645,0.7004255056381226,0.07688453793525696
ShortCircuit,GuO8IURklD4,0.010715408250689507,0.05527736246585846,0.9340072870254517
ShortCircuit,GuO8IURklD4,0.010885471478104591,0.08151029795408249,0.9076042175292969
ShortCircuit,GuO8IURklD4,0.3412863612174988,0.43427613377571106,0.22443754971027374
ShortCircuit,GuO8IURklD4,0.3523266315460205,0.4060705304145813,0.241602823138237
ShortCircuit,GuO8IURklD4,0.015191162936389446,0.11827527731657028,0.8665335774421692
ShortCircuit,GuO8IURklD4,0.0017953170463442802,0.0295406524091959,0.9686639904975891
ShortCircuit,GuO8IURklD4,0.27863946557044983,0.5745577812194824,0.14680273830890656
