Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,pUTiVSEC1o4,0.0037956926971673965,0.014930600300431252,0.9812737703323364
ShortCircuit,pUTiVSEC1o4,0.09534557163715363,0.3568190336227417,0.5478353500366211
ShortCircuit,pUTiVSEC1o4,0.007677069865167141,0.1565134972333908,0.8358094096183777
ShortCircuit,pUTiVSEC1o4,0.025888394564390182,0.25108805298805237,0.7230235934257507
ShortCircuit,pUTiVSEC1o4,0.0031569020356982946,0.05806601047515869,0.9387770891189575
ShortCircuit,pUTiVSEC1o4,0.01450690533965826,0.17411503195762634,0.8113780617713928
ShortCircuit,pUTiVSEC1o4,0.06857001036405563,0.35627856850624084,0.5751514434814453
ShortCircuit,pUTiVSEC1o4,0.02629830874502659,0.3259579837322235,0.6477437019348145
ShortCircuit,pUTiVSEC1o4,0.012098836712539196,0.13615277409553528,0.8517484068870544
ShortCircuit,pUTiVSEC1o4,0.005485170055180788,0.09069345146417618,0.9038214087486267
ShortCircuit,pUTiVSEC1o4,0.08969859778881073,0.2676169276237488,0.6426844596862793
ShortCircuit,pUTiVSEC1o4,0.02723020128905773,0.7206194400787354,0.252150297164917
ShortCircuit,pUTiVSEC1o4,0.39944761991500854,0.4868907630443573,0.11366154253482819
ShortCircuit,pUTiVSEC1o4,0.04139302298426628,0.1746496707201004,0.783957302570343
ShortCircuit,pUTiVSEC1o4,0.012005645781755447,0.12722662091255188,0.860767662525177
ShortCircuit,pUTiVSEC1o4,0.01849997788667679,0.19780346751213074,0.7836965322494507
ShortCircuit,pUTiVSEC1o4,0.07358941435813904,0.24225381016731262,0.6841567158699036
ShortCircuit,pUTiVSEC1o4,0.021164249628782272,0.1772526204586029,0.8015831112861633
ShortCircuit,pUTiVSEC1o4,0.4548511207103729,0.4365071654319763,0.10864178836345673
ShortCircuit,pUTiVSEC1o4,0.17653976380825043,0.7209208011627197,0.10253940522670746
ShortCircuit,pUTiVSEC1o4,0.2895228862762451,0.5259308218955994,0.1845463067293167
ShortCircuit,pUTiVSEC1o4,0.3195890784263611,0.5136059522628784,0.1668049842119217
ShortCircuit,pUTiVSEC1o4,0.0456349141895771,0.264972060918808,0.6893930435180664
ShortCircuit,pUTiVSEC1o4,0.030179593712091446,0.33117032051086426,0.638650119304657
ShortCircuit,pUTiVSEC1o4,0.03323623538017273,0.31387969851493835,0.6528840661048889
ShortCircuit,pUTiVSEC1o4,0.041477594524621964,0.26156702637672424,0.6969553828239441
ShortCircuit,pUTiVSEC1o4,0.003768500406295061,0.04445522278547287,0.9517763257026672
ShortCircuit,pUTiVSEC1o4,0.027555501088500023,0.37098294496536255,0.6014615297317505
