Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,RhaHf87Lu4g,0.010833023115992546,0.10548103600740433,0.8836859464645386
ShortCircuit,RhaHf87Lu4g,0.15453468263149261,0.44114306569099426,0.4043222665786743
ShortCircuit,RhaHf87Lu4g,0.07481807470321655,0.44591787457466125,0.4792640805244446
ShortCircuit,RhaHf87Lu4g,0.12611855566501617,0.3913295269012451,0.4825519621372223
ShortCircuit,RhaHf87Lu4g,0.23153981566429138,0.40355759859085083,0.36490264534950256
ShortCircuit,RhaHf87Lu4g,0.04046367481350899,0.3496297299861908,0.6099066138267517
ShortCircuit,RhaHf87Lu4g,0.03639470040798187,0.13297267258167267,0.8306326270103455
ShortCircuit,RhaHf87Lu4g,0.26026538014411926,0.4377923607826233,0.30194222927093506
ShortCircuit,RhaHf87Lu4g,0.42825838923454285,0.3886990249156952,0.18304261565208435
ShortCircuit,RhaHf87Lu4g,0.010424811393022537,0.18742190301418304,0.8021532893180847
ShortCircuit,RhaHf87Lu4g,0.010429667308926582,0.10380716621875763,0.8857632279396057
ShortCircuit,RhaHf87Lu4g,0.016274137422442436,0.089981809258461,0.8937439918518066
ShortCircuit,RhaHf87Lu4g,0.040693044662475586,0.33805444836616516,0.6212524771690369
ShortCircuit,RhaHf87Lu4g,0.001900303759612143,0.01839691586792469,0.9797027707099915
ShortCircuit,RhaHf87Lu4g,0.4485824406147003,0.45312315225601196,0.09829450398683548
ShortCircuit,RhaHf87Lu4g,0.47542181611061096,0.423979789018631,0.10059843212366104
ShortCircuit,RhaHf87Lu4g,0.004569476004689932,0.022485999390482903,0.9729444980621338
ShortCircuit,RhaHf87Lu4g,0.0032379738986492157,0.020020535215735435,0.9767415523529053
ShortCircuit,RhaHf87Lu4g,0.2577340006828308,0.5070313215255737,0.23523473739624023
ShortCircuit,RhaHf87Lu4g,0.12039241194725037,0.4306962192058563,0.4489113986492157
ShortCircuit,RhaHf87Lu4g,0.08433390408754349,0.3151966631412506,0.6004694104194641
ShortCircuit,RhaHf87Lu4g,0.1199657991528511,0.4645995497703552,0.41543468832969666
ShortCircuit,RhaHf87Lu4g,0.01994362659752369,0.09395650029182434,0.8860998749732971
ShortCircuit,RhaHf87Lu4g,0.015627095475792885,0.05820400267839432,0.9261689186096191
ShortCircuit,RhaHf87Lu4g,0.04898222163319588,0.27476364374160767,0.676254153251648
ShortCircuit,RhaHf87Lu4g,0.25515636801719666,0.6203392148017883,0.1245044618844986
