Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,XnkQKn67qzM,0.3188178241252899,0.6080887317657471,0.07309355586767197
ShortCircuit,XnkQKn67qzM,0.002324021188542247,0.04207218810915947,0.9556037783622742
ShortCircuit,XnkQKn67qzM,0.037666767835617065,0.2310793697834015,0.7312538623809814
ShortCircuit,XnkQKn67qzM,0.014039219357073307,0.12292087823152542,0.8630399107933044
ShortCircuit,XnkQKn67qzM,0.006003003101795912,0.18171122670173645,0.8122857213020325
ShortCircuit,XnkQKn67qzM,0.4333738684654236,0.5252671837806702,0.041358981281518936
ShortCircuit,XnkQKn67qzM,0.07001165300607681,0.33061453700065613,0.5993738174438477
ShortCircuit,XnkQKn67qzM,0.016291862353682518,0.28344154357910156,0.7002665400505066
ShortCircuit,XnkQKn67qzM,0.19058069586753845,0.677469789981842,0.13194948434829712
ShortCircuit,XnkQKn67qzM,0.3570154905319214,0.4834628701210022,0.1595216542482376
ShortCircuit,XnkQKn67qzM,0.006769126281142235,0.07633160054683685,0.9168992638587952
ShortCircuit,XnkQKn67qzM,0.38189825415611267,0.40726929903030396,0.210832417011261
ShortCircuit,XnkQKn67qzM,0.029306797310709953,0.31671395897865295,0.6539791822433472
ShortCircuit,XnkQKn67qzM,0.3726423382759094,0.475894033908844,0.15146365761756897
ShortCircuit,XnkQKn67qzM,0.17613919079303741,0.6190811395645142,0.20477961003780365
ShortCircuit,XnkQKn67qzM,0.04287531599402428,0.47671276330947876,0.4804118573665619
ShortCircuit,XnkQKn67qzM,0.1502917855978012,0.3636687695980072,0.48603948950767517
ShortCircuit,XnkQKn67qzM,0.0038864307571202517,0.06358631700277328,0.9325273036956787
ShortCircuit,XnkQKn67qzM,0.03251293674111366,0.22261345386505127,0.7448736429214478
ShortCircuit,XnkQKn67qzM,0.08725758641958237,0.7066198587417603,0.20612257719039917
ShortCircuit,XnkQKn67qzM,0.03599587827920914,0.30027586221694946,0.6637282371520996
ShortCircuit,XnkQKn67qzM,0.11272210627794266,0.3809943199157715,0.5062835216522217
ShortCircuit,XnkQKn67qzM,0.005094965919852257,0.04535655677318573,0.9495485424995422
