Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,DbYTqsGHIao,0.037796348333358765,0.23372487723827362,0.7284787893295288
ShortCircuit,DbYTqsGHIao,0.021708548069000244,0.33406195044517517,0.644229531288147
ShortCircuit,DbYTqsGHIao,0.024496808648109436,0.3359692394733429,0.6395339369773865
ShortCircuit,DbYTqsGHIao,0.01606363244354725,0.2052733302116394,0.7786630392074585
ShortCircuit,DbYTqsGHIao,0.001819320721551776,0.024359166622161865,0.9738215804100037
ShortCircuit,DbYTqsGHIao,0.004006210248917341,0.05516693741083145,0.9408268332481384
ShortCircuit,DbYTqsGHIao,0.07697014510631561,0.45043236017227173,0.47259747982025146
ShortCircuit,DbYTqsGHIao,0.006848765071481466,0.112388476729393,0.8807627558708191
ShortCircuit,DbYTqsGHIao,0.6738629937171936,0.28125616908073425,0.04488081857562065
ShortCircuit,DbYTqsGHIao,0.02156861126422882,0.12875264883041382,0.8496787548065186
ShortCircuit,DbYTqsGHIao,0.01537167839705944,0.2778587341308594,0.706769585609436
ShortCircuit,DbYTqsGHIao,0.24746356904506683,0.6169199347496033,0.1356164813041687
ShortCircuit,DbYTqsGHIao,0.02213447168469429,0.14006754755973816,0.8377979397773743
ShortCircuit,DbYTqsGHIao,0.0016794020775705576,0.014787324704229832,0.9835332036018372
ShortCircuit,DbYTqsGHIao,0.21575839817523956,0.5849481821060181,0.1992933750152588
ShortCircuit,DbYTqsGHIao,0.016456499695777893,0.17620790004730225,0.807335615158081
ShortCircuit,DbYTqsGHIao,0.029008546844124794,0.19755084812641144,0.7734406590461731
ShortCircuit,DbYTqsGHIao,0.004173705819994211,0.019463850185275078,0.976362407207489
ShortCircuit,DbYTqsGHIao,0.0021810438483953476,0.04465289041399956,0.953166127204895
