Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,QOVY7_dO6Yg,0.0016610468737781048,0.11310938000679016,0.8852295875549316
ShortCircuit,QOVY7_dO6Yg,0.021302221342921257,0.3340146839618683,0.6446830630302429
ShortCircuit,QOVY7_dO6Yg,0.01711164601147175,0.4698123335838318,0.5130760669708252
ShortCircuit,QOVY7_dO6Yg,0.01135191973298788,0.3730942904949188,0.6155537962913513
ShortCircuit,QOVY7_dO6Yg,0.050165656954050064,0.3403109610080719,0.609523355960846
ShortCircuit,QOVY7_dO6Yg,0.039076510816812515,0.39426279067993164,0.5666607022285461
ShortCircuit,QOVY7_dO6Yg,0.08503835648298264,0.5231641530990601,0.3917975425720215
ShortCircuit,QOVY7_dO6Yg,0.004221458453685045,0.05167281627655029,0.9441057443618774
ShortCircuit,QOVY7_dO6Yg,0.0014711696421727538,0.022274436429142952,0.9762543439865112
ShortCircuit,QOVY7_dO6Yg,0.006144654471427202,0.0801314115524292,0.9137239456176758
