Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,Am-cx8yzk0A,0.08889476209878922,0.3587736189365387,0.5523316860198975
ShortCircuit,Am-cx8yzk0A,0.0019518824992701411,0.016882553696632385,0.9811655282974243
ShortCircuit,Am-cx8yzk0A,0.16552148759365082,0.6825639605522156,0.151914581656456
ShortCircuit,Am-cx8yzk0A,0.0088712302967906,0.14944547414779663,0.8416833281517029
ShortCircuit,Am-cx8yzk0A,0.039706334471702576,0.17121855914592743,0.7890751361846924
ShortCircuit,Am-cx8yzk0A,0.07150612026453018,0.5029751062393188,0.42551878094673157
ShortCircuit,Am-cx8yzk0A,0.012669883668422699,0.15026605129241943,0.8370641469955444
ShortCircuit,Am-cx8yzk0A,0.08969279378652573,0.46466687321662903,0.4456402659416199
ShortCircuit,Am-cx8yzk0A,0.013097159564495087,0.4062578082084656,0.5806450247764587
ShortCircuit,Am-cx8yzk0A,0.012871986255049706,0.2867089807987213,0.7004190683364868
ShortCircuit,Am-cx8yzk0A,0.002378536155447364,0.02015300840139389,0.9774684906005859
ShortCircuit,Am-cx8yzk0A,0.004936747718602419,0.03670256584882736,0.9583607316017151
ShortCircuit,Am-cx8yzk0A,0.010632846504449844,0.05929484963417053,0.9300723671913147
ShortCircuit,Am-cx8yzk0A,0.014873621985316277,0.17020143568515778,0.8149248957633972
ShortCircuit,Am-cx8yzk0A,0.0242465827614069,0.16500264406204224,0.8107507824897766
ShortCircuit,Am-cx8yzk0A,0.009272345341742039,0.05345921963453293,0.9372684359550476
ShortCircuit,Am-cx8yzk0A,0.0022174199111759663,0.012569375336170197,0.9852132201194763
ShortCircuit,Am-cx8yzk0A,0.0033380305394530296,0.0627303421497345,0.9339315891265869
ShortCircuit,Am-cx8yzk0A,0.014111733064055443,0.07436855882406235,0.9115196466445923
ShortCircuit,Am-cx8yzk0A,0.0059965141117572784,0.07318699359893799,0.9208164811134338
ShortCircuit,Am-cx8yzk0A,0.0486619733273983,0.6131622791290283,0.33817577362060547
ShortCircuit,Am-cx8yzk0A,0.016525467857718468,0.39141473174095154,0.592059850692749
ShortCircuit,Am-cx8yzk0A,0.004978267941623926,0.12671849131584167,0.8683032393455505
ShortCircuit,Am-cx8yzk0A,0.04300986975431442,0.24696703255176544,0.710023045539856
ShortCircuit,Am-cx8yzk0A,0.1251157820224762,0.39661508798599243,0.47826912999153137
ShortCircuit,Am-cx8yzk0A,0.01948627457022667,0.09768781810998917,0.8828259110450745
ShortCircuit,Am-cx8yzk0A,0.19179002940654755,0.47231292724609375,0.3358971178531647
ShortCircuit,Am-cx8yzk0A,0.022438732907176018,0.17282092571258545,0.804740309715271
ShortCircuit,Am-cx8yzk0A,0.007608064450323582,0.07612878829240799,0.9162631630897522
ShortCircuit,Am-cx8yzk0A,0.006128000561147928,0.04361927881836891,0.9502527713775635
ShortCircuit,Am-cx8yzk0A,0.005796321667730808,0.029451441019773483,0.9647523164749146
ShortCircuit,Am-cx8yzk0A,0.002155296504497528,0.007305664476007223,0.9905390739440918
ShortCircuit,Am-cx8yzk0A,0.0041062599048018456,0.02183697558939457,0.9740567803382874
