Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,dKrUehjd7I8,0.6196352243423462,0.3127518892288208,0.06761287897825241
ShortCircuit,dKrUehjd7I8,0.025652743875980377,0.27047088742256165,0.7038763165473938
ShortCircuit,dKrUehjd7I8,0.014632530510425568,0.07457546144723892,0.9107919335365295
ShortCircuit,dKrUehjd7I8,0.020758531987667084,0.8131375908851624,0.16610391438007355
ShortCircuit,dKrUehjd7I8,0.0022014949936419725,0.09481192380189896,0.9029865860939026
ShortCircuit,dKrUehjd7I8,0.005913801956921816,0.10490000247955322,0.8891861438751221
ShortCircuit,dKrUehjd7I8,0.7526352405548096,0.21857641637325287,0.028788404539227486
ShortCircuit,dKrUehjd7I8,0.022929344326257706,0.18438981473445892,0.7926807999610901
ShortCircuit,dKrUehjd7I8,0.00731182424351573,0.18443746864795685,0.8082507252693176
ShortCircuit,dKrUehjd7I8,0.021700076758861542,0.10896844416856766,0.8693314790725708
ShortCircuit,dKrUehjd7I8,0.013864530250430107,0.15459316968917847,0.8315423130989075
ShortCircuit,dKrUehjd7I8,0.08086567372083664,0.43719980120658875,0.481934517621994
ShortCircuit,dKrUehjd7I8,0.020739182829856873,0.249130517244339,0.7301303148269653
ShortCircuit,dKrUehjd7I8,0.2600994408130646,0.4055880308151245,0.3343124985694885
ShortCircuit,dKrUehjd7I8,0.02737892046570778,0.16950257122516632,0.8031184673309326
ShortCircuit,dKrUehjd7I8,0.011466986499726772,0.17692378163337708,0.8116092085838318
ShortCircuit,dKrUehjd7I8,0.7392056584358215,0.22227641940116882,0.03851782903075218
