Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,vvTXg-2RJLk,0.09029015898704529,0.25228169560432434,0.6574281454086304
ShortCircuit,vvTXg-2RJLk,0.2531794309616089,0.5247423648834229,0.22207820415496826
ShortCircuit,vvTXg-2RJLk,0.022638237103819847,0.1351964771747589,0.8421652913093567
ShortCircuit,vvTXg-2RJLk,0.0020573935471475124,0.10574264079332352,0.8921999931335449
ShortCircuit,vvTXg-2RJLk,0.08242160826921463,0.7983198165893555,0.1192585676908493
ShortCircuit,vvTXg-2RJLk,0.4406276345252991,0.43408653140068054,0.12528583407402039
ShortCircuit,vvTXg-2RJLk,0.011733240447938442,0.40330690145492554,0.5849598050117493
ShortCircuit,vvTXg-2RJLk,0.5928533673286438,0.37193870544433594,0.03520793467760086
ShortCircuit,vvTXg-2RJLk,0.8447878956794739,0.1453138142824173,0.009898276999592781
ShortCircuit,vvTXg-2RJLk,0.012989319860935211,0.5594305396080017,0.4275800883769989
ShortCircuit,vvTXg-2RJLk,0.23254753649234772,0.4691820442676544,0.29827040433883667
ShortCircuit,vvTXg-2RJLk,0.013900909572839737,0.35600653290748596,0.6300925016403198
ShortCircuit,vvTXg-2RJLk,0.33279862999916077,0.5064283013343811,0.16077306866645813
ShortCircuit,vvTXg-2RJLk,0.049183256924152374,0.3720023036003113,0.5788145065307617
ShortCircuit,vvTXg-2RJLk,0.011157996952533722,0.030307572335004807,0.9585344195365906
