Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,bBb07g0oXxk,0.004558952990919352,0.033653270453214645,0.961787760257721
ShortCircuit,bBb07g0oXxk,0.010366328991949558,0.042010389268398285,0.9476233124732971
ShortCircuit,bBb07g0oXxk,0.00367160327732563,0.045537374913692474,0.95079106092453
ShortCircuit,bBb07g0oXxk,0.05568822845816612,0.6071180105209351,0.33719366788864136
ShortCircuit,bBb07g0oXxk,0.005497411824762821,0.07118018716573715,0.9233223795890808
ShortCircuit,bBb07g0oXxk,0.0038262861780822277,0.05259804427623749,0.9435757398605347
ShortCircuit,bBb07g0oXxk,0.12241176515817642,0.25058943033218384,0.6269988417625427
ShortCircuit,bBb07g0oXxk,0.010843991301953793,0.07653414458036423,0.9126219153404236
ShortCircuit,bBb07g0oXxk,0.01794738881289959,0.1730215698480606,0.8090310096740723
ShortCircuit,bBb07g0oXxk,0.17000335454940796,0.4856589734554291,0.3443376421928406
ShortCircuit,bBb07g0oXxk,0.012233681045472622,0.08153439313173294,0.9062318801879883
ShortCircuit,bBb07g0oXxk,0.06670618057250977,0.2805164158344269,0.6527774333953857
ShortCircuit,bBb07g0oXxk,0.1648963838815689,0.4157329201698303,0.4193706810474396
ShortCircuit,bBb07g0oXxk,0.008014113642275333,0.0799855962395668,0.912000298500061
ShortCircuit,bBb07g0oXxk,0.16012053191661835,0.534329891204834,0.30554965138435364
ShortCircuit,bBb07g0oXxk,0.29779115319252014,0.5657753348350525,0.13643355667591095
ShortCircuit,bBb07g0oXxk,0.0031271667685359716,0.032312966883182526,0.9645598530769348
ShortCircuit,bBb07g0oXxk,0.026423441246151924,0.17223401367664337,0.8013424873352051
ShortCircuit,bBb07g0oXxk,0.004621438216418028,0.05329484865069389,0.9420836567878723
ShortCircuit,bBb07g0oXxk,0.012187565676867962,0.07653115689754486,0.9112813472747803
ShortCircuit,bBb07g0oXxk,0.05574950575828552,0.48242518305778503,0.4618253707885742
ShortCircuit,bBb07g0oXxk,0.031884267926216125,0.13137401640415192,0.8367416858673096
ShortCircuit,bBb07g0oXxk,0.008698157966136932,0.08319694548845291,0.9081048965454102
ShortCircuit,bBb07g0oXxk,0.0028785185422748327,0.036217886954545975,0.9609036445617676
