Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,Bba4_cB1A-4,0.03667537868022919,0.23273831605911255,0.7305862903594971
ShortCircuit,Bba4_cB1A-4,0.11820948123931885,0.3394133746623993,0.5423771739006042
ShortCircuit,Bba4_cB1A-4,0.05264982581138611,0.24878567457199097,0.6985644698143005
ShortCircuit,Bba4_cB1A-4,0.007953688502311707,0.06858620047569275,0.923460066318512
ShortCircuit,Bba4_cB1A-4,0.003118174849078059,0.38225725293159485,0.6146246194839478
ShortCircuit,Bba4_cB1A-4,0.12535163760185242,0.7346221804618835,0.14002621173858643
ShortCircuit,Bba4_cB1A-4,0.1959194391965866,0.39992523193359375,0.40415534377098083
ShortCircuit,Bba4_cB1A-4,0.03984648361802101,0.3062078654766083,0.6539456248283386
ShortCircuit,Bba4_cB1A-4,0.0022167216520756483,0.05155396834015846,0.9462293386459351
ShortCircuit,Bba4_cB1A-4,0.8893951773643494,0.09689643979072571,0.013708410784602165
ShortCircuit,Bba4_cB1A-4,0.4393175542354584,0.4313851296901703,0.12929724156856537
ShortCircuit,Bba4_cB1A-4,0.0038321269676089287,0.028072157874703407,0.9680956602096558
