Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,eNqw7eVgG5s,0.002790627535432577,0.025762546807527542,0.9714467525482178
ShortCircuit,eNqw7eVgG5s,0.3525550365447998,0.5713806748390198,0.07606435567140579
ShortCircuit,eNqw7eVgG5s,0.10923850536346436,0.6274682283401489,0.2632932960987091
ShortCircuit,eNqw7eVgG5s,0.011447652243077755,0.1690046191215515,0.8195477724075317
ShortCircuit,eNqw7eVgG5s,0.3237246572971344,0.5594354271888733,0.11683991551399231
ShortCircuit,eNqw7eVgG5s,0.03147554770112038,0.8263067007064819,0.1422177255153656
ShortCircuit,eNqw7eVgG5s,0.0018336765933781862,0.05836139991879463,0.9398049712181091
ShortCircuit,eNqw7eVgG5s,0.0031974350567907095,0.13054421544075012,0.8662583827972412
ShortCircuit,eNqw7eVgG5s,0.037999555468559265,0.43490806221961975,0.5270923376083374
ShortCircuit,eNqw7eVgG5s,0.0043870918452739716,0.18128487467765808,0.8143280148506165
ShortCircuit,eNqw7eVgG5s,0.0013940868666395545,0.041580431163311005,0.9570255279541016
ShortCircuit,eNqw7eVgG5s,0.06582801043987274,0.8466430306434631,0.08752890676259995
ShortCircuit,eNqw7eVgG5s,0.0049832044169306755,0.09711728990077972,0.8978995084762573
ShortCircuit,eNqw7eVgG5s,0.0010810099774971604,0.01436498574912548,0.9845539927482605
