Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,aG1mhPSJJS8,0.23471540212631226,0.48650142550468445,0.2787831127643585
ShortCircuit,aG1mhPSJJS8,0.20025432109832764,0.5270523428916931,0.27269333600997925
ShortCircuit,aG1mhPSJJS8,0.03295372426509857,0.14639341831207275,0.8206527829170227
ShortCircuit,aG1mhPSJJS8,0.004429284017533064,0.0440119169652462,0.9515587687492371
ShortCircuit,aG1mhPSJJS8,0.021715767681598663,0.2883477210998535,0.6899365186691284
ShortCircuit,aG1mhPSJJS8,0.191360741853714,0.5418862700462341,0.2667529284954071
ShortCircuit,aG1mhPSJJS8,0.018819328397512436,0.32677075266838074,0.6544099450111389
ShortCircuit,aG1mhPSJJS8,0.1234663873910904,0.5506448149681091,0.32588881254196167
ShortCircuit,aG1mhPSJJS8,0.09627953171730042,0.5139532089233398,0.38976725935935974
ShortCircuit,aG1mhPSJJS8,0.0012955680722370744,0.011920880526304245,0.986783504486084
ShortCircuit,aG1mhPSJJS8,0.004634327720850706,0.15920419991016388,0.8361614942550659
ShortCircuit,aG1mhPSJJS8,0.014738963916897774,0.3593154549598694,0.6259455680847168
ShortCircuit,aG1mhPSJJS8,0.3094225525856018,0.5789729952812195,0.11160445958375931
ShortCircuit,aG1mhPSJJS8,0.1885901242494583,0.5509188771247864,0.2604909837245941
ShortCircuit,aG1mhPSJJS8,0.17711752653121948,0.7673260569572449,0.055556416511535645
ShortCircuit,aG1mhPSJJS8,0.5707963705062866,0.35417985916137695,0.07502374053001404
ShortCircuit,aG1mhPSJJS8,0.23179100453853607,0.6916698813438416,0.07653921097517014
ShortCircuit,aG1mhPSJJS8,0.02904902957379818,0.28297650814056396,0.6879745125770569
ShortCircuit,aG1mhPSJJS8,0.006723599508404732,0.10442369431257248,0.8888527154922485
ShortCircuit,aG1mhPSJJS8,0.034591253846883774,0.3597053289413452,0.6057034134864807
ShortCircuit,aG1mhPSJJS8,0.19573882222175598,0.7260303497314453,0.07823072373867035
ShortCircuit,aG1mhPSJJS8,0.001893716282211244,0.01730063557624817,0.9808056354522705
ShortCircuit,aG1mhPSJJS8,0.14695776998996735,0.40519315004348755,0.44784900546073914
ShortCircuit,aG1mhPSJJS8,0.1847565472126007,0.6300397515296936,0.18520379066467285
ShortCircuit,aG1mhPSJJS8,0.3587382137775421,0.55564284324646,0.0856189951300621
ShortCircuit,aG1mhPSJJS8,0.013385549187660217,0.11296578496694565,0.8736486434936523
ShortCircuit,aG1mhPSJJS8,0.022847730666399002,0.3237624764442444,0.6533897519111633
ShortCircuit,aG1mhPSJJS8,0.005556489806622267,0.03370543196797371,0.9607381224632263
ShortCircuit,aG1mhPSJJS8,0.01493863482028246,0.1320352554321289,0.8530261516571045
ShortCircuit,aG1mhPSJJS8,0.10382044315338135,0.8037166595458984,0.09246287494897842
ShortCircuit,aG1mhPSJJS8,0.5161455869674683,0.43653908371925354,0.04731535539031029
ShortCircuit,aG1mhPSJJS8,0.380574107170105,0.45147788524627686,0.16794800758361816
ShortCircuit,aG1mhPSJJS8,0.24461905658245087,0.581588089466095,0.17379288375377655
ShortCircuit,aG1mhPSJJS8,0.010963273234665394,0.10986446589231491,0.8791722655296326
ShortCircuit,aG1mhPSJJS8,0.005379736423492432,0.09730970859527588,0.8973105549812317
ShortCircuit,aG1mhPSJJS8,0.02096271887421608,0.13568821549415588,0.8433490991592407
ShortCircuit,aG1mhPSJJS8,0.02642286941409111,0.23662647604942322,0.7369506359100342
ShortCircuit,aG1mhPSJJS8,0.01080250646919012,0.11832268536090851,0.8708747625350952
ShortCircuit,aG1mhPSJJS8,0.33425381779670715,0.5687386393547058,0.09700755774974823
