Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,FV8SR1fAnzU,0.07129604369401932,0.5324605703353882,0.3962433636188507
ShortCircuit,FV8SR1fAnzU,0.002313781064003706,0.04384780302643776,0.9538384079933167
ShortCircuit,FV8SR1fAnzU,0.1709158718585968,0.6124027371406555,0.21668145060539246
ShortCircuit,FV8SR1fAnzU,0.0061502535827457905,0.1793682873249054,0.8144814372062683
ShortCircuit,FV8SR1fAnzU,0.04164184257388115,0.6690664887428284,0.289291650056839
ShortCircuit,FV8SR1fAnzU,0.07296222448348999,0.43071138858795166,0.4963264465332031
ShortCircuit,FV8SR1fAnzU,0.00963638350367546,0.10553434491157532,0.8848292827606201
ShortCircuit,FV8SR1fAnzU,0.004073226358741522,0.1602984368801117,0.83562833070755
ShortCircuit,FV8SR1fAnzU,0.0038615413941442966,0.12782084941864014,0.8683176040649414
ShortCircuit,FV8SR1fAnzU,0.003040110692381859,0.05011449381709099,0.9468454122543335
ShortCircuit,FV8SR1fAnzU,0.009497405029833317,0.06865990906953812,0.9218426942825317
ShortCircuit,FV8SR1fAnzU,0.047323428094387054,0.2909782826900482,0.6616982221603394
ShortCircuit,FV8SR1fAnzU,0.005869216285645962,0.03555090352892876,0.9585798382759094
ShortCircuit,FV8SR1fAnzU,0.004803546238690615,0.057330187410116196,0.9378662705421448
ShortCircuit,FV8SR1fAnzU,0.1388135701417923,0.4689736068248749,0.39221274852752686
ShortCircuit,FV8SR1fAnzU,0.312694787979126,0.6125635504722595,0.0747416615486145
ShortCircuit,FV8SR1fAnzU,0.1562608927488327,0.6374393105506897,0.20629984140396118
ShortCircuit,FV8SR1fAnzU,0.09589420258998871,0.36193281412124634,0.5421730279922485
ShortCircuit,FV8SR1fAnzU,0.022160984575748444,0.1265420764684677,0.8512969017028809
ShortCircuit,FV8SR1fAnzU,0.3746698796749115,0.46464887261390686,0.16068121790885925
ShortCircuit,FV8SR1fAnzU,0.04944479838013649,0.31255853176116943,0.6379966139793396
ShortCircuit,FV8SR1fAnzU,0.11272180825471878,0.3420976996421814,0.5451804995536804
ShortCircuit,FV8SR1fAnzU,0.005721880588680506,0.08966833353042603,0.9046098589897156
ShortCircuit,FV8SR1fAnzU,0.009313252754509449,0.05110141262412071,0.9395853877067566
ShortCircuit,FV8SR1fAnzU,0.15799783170223236,0.5884946584701538,0.25350749492645264
ShortCircuit,FV8SR1fAnzU,0.02023208513855934,0.10774998366832733,0.8720179796218872
ShortCircuit,FV8SR1fAnzU,0.009883036836981773,0.2796754240989685,0.710441529750824
ShortCircuit,FV8SR1fAnzU,0.001700814813375473,0.04771733283996582,0.9505818486213684
