Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,TLaY4sHpj7Q,0.1210845336318016,0.2607142925262451,0.6182011961936951
ShortCircuit,TLaY4sHpj7Q,0.023719796910881996,0.13234905898571014,0.8439311385154724
ShortCircuit,TLaY4sHpj7Q,0.00177636684384197,0.013462298549711704,0.9847613573074341
ShortCircuit,TLaY4sHpj7Q,0.032788340002298355,0.458109587430954,0.5091021060943604
ShortCircuit,TLaY4sHpj7Q,0.08847647905349731,0.3131878674030304,0.5983356237411499
ShortCircuit,TLaY4sHpj7Q,0.013679035007953644,0.10706914961338043,0.8792518973350525
ShortCircuit,TLaY4sHpj7Q,0.027345789596438408,0.38167667388916016,0.5909775495529175
ShortCircuit,TLaY4sHpj7Q,0.02918296493589878,0.17348061501979828,0.7973363995552063
ShortCircuit,TLaY4sHpj7Q,0.17155060172080994,0.3851112127304077,0.44333821535110474
ShortCircuit,TLaY4sHpj7Q,0.017215948551893234,0.2542446255683899,0.7285394668579102
ShortCircuit,TLaY4sHpj7Q,0.11418343335390091,0.6829889416694641,0.20282766222953796
ShortCircuit,TLaY4sHpj7Q,0.03320604935288429,0.6560223698616028,0.310771644115448
ShortCircuit,TLaY4sHpj7Q,0.04507927596569061,0.22501687705516815,0.7299038171768188
ShortCircuit,TLaY4sHpj7Q,0.06906083226203918,0.6638219952583313,0.2671172320842743
ShortCircuit,TLaY4sHpj7Q,0.09990572929382324,0.3040969967842102,0.5959972143173218
ShortCircuit,TLaY4sHpj7Q,0.002871270291507244,0.03767532855272293,0.9594534635543823
ShortCircuit,TLaY4sHpj7Q,0.060783810913562775,0.21589376032352448,0.7233223915100098
ShortCircuit,TLaY4sHpj7Q,0.06383261829614639,0.19419607520103455,0.7419713139533997
ShortCircuit,TLaY4sHpj7Q,0.07945094257593155,0.233788400888443,0.6867606043815613
ShortCircuit,TLaY4sHpj7Q,0.32190486788749695,0.39285600185394287,0.2852391302585602
ShortCircuit,TLaY4sHpj7Q,0.2696981132030487,0.46269863843917847,0.2676032781600952
ShortCircuit,TLaY4sHpj7Q,0.0018825915176421404,0.025440024212002754,0.9726773500442505
ShortCircuit,TLaY4sHpj7Q,0.017745761200785637,0.16468551754951477,0.8175687193870544
ShortCircuit,TLaY4sHpj7Q,0.0031160686630755663,0.029248610138893127,0.9676353335380554
ShortCircuit,TLaY4sHpj7Q,0.0028405836783349514,0.035771019756793976,0.9613884091377258
