Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,bxzcNeAoB5g,0.25938794016838074,0.2605326771736145,0.48007941246032715
ShortCircuit,bxzcNeAoB5g,0.045994486659765244,0.176377072930336,0.777628481388092
ShortCircuit,bxzcNeAoB5g,0.022827107459306717,0.1746523082256317,0.8025205731391907
ShortCircuit,bxzcNeAoB5g,0.030300376936793327,0.23719288408756256,0.7325066924095154
ShortCircuit,bxzcNeAoB5g,0.8183392286300659,0.15806461870670319,0.023596178740262985
ShortCircuit,bxzcNeAoB5g,0.027437366545200348,0.18500936031341553,0.7875532507896423
ShortCircuit,bxzcNeAoB5g,0.012590874917805195,0.08410710096359253,0.903302013874054
ShortCircuit,bxzcNeAoB5g,0.0026792227290570736,0.02606886625289917,0.9712519645690918
ShortCircuit,bxzcNeAoB5g,0.008572947233915329,0.04276016354560852,0.9486669301986694
ShortCircuit,bxzcNeAoB5g,0.03199351206421852,0.1559431403875351,0.8120633363723755
ShortCircuit,bxzcNeAoB5g,0.04533232003450394,0.3038881719112396,0.6507795453071594
ShortCircuit,bxzcNeAoB5g,0.16483910381793976,0.43039602041244507,0.404764860868454
ShortCircuit,bxzcNeAoB5g,0.003937381785362959,0.020453570410609245,0.9756091237068176
ShortCircuit,bxzcNeAoB5g,0.03278329223394394,0.10164732486009598,0.8655694127082825
ShortCircuit,bxzcNeAoB5g,0.11096066981554031,0.28827646374702454,0.6007628440856934
ShortCircuit,bxzcNeAoB5g,0.026922091841697693,0.20803426206111908,0.7650435566902161
ShortCircuit,bxzcNeAoB5g,0.9584865570068359,0.03689798712730408,0.004615417215973139
ShortCircuit,bxzcNeAoB5g,0.9713439345359802,0.025378162041306496,0.003277818439528346
ShortCircuit,bxzcNeAoB5g,0.8532354235649109,0.12644219398498535,0.02032240852713585
ShortCircuit,bxzcNeAoB5g,0.43742677569389343,0.5240107774734497,0.038562480360269547
ShortCircuit,bxzcNeAoB5g,0.11183090507984161,0.268258273601532,0.6199107766151428
ShortCircuit,bxzcNeAoB5g,0.9800328612327576,0.017175424844026566,0.0027917444240301847
ShortCircuit,bxzcNeAoB5g,0.5633705854415894,0.3913078010082245,0.04532165825366974
ShortCircuit,bxzcNeAoB5g,0.23585380613803864,0.3872523009777069,0.37689393758773804
ShortCircuit,bxzcNeAoB5g,0.04037030041217804,0.15821942687034607,0.8014102578163147
ShortCircuit,bxzcNeAoB5g,0.0174215380102396,0.12049391865730286,0.8620845675468445
ShortCircuit,bxzcNeAoB5g,0.04442059248685837,0.21954360604286194,0.7360358834266663
ShortCircuit,bxzcNeAoB5g,0.2951212227344513,0.370776504278183,0.33410221338272095
ShortCircuit,bxzcNeAoB5g,0.36818403005599976,0.43911057710647583,0.19270534813404083
ShortCircuit,bxzcNeAoB5g,0.061553001403808594,0.1891455054283142,0.7493014335632324
ShortCircuit,bxzcNeAoB5g,0.07742560654878616,0.15601763129234314,0.7665567398071289
ShortCircuit,bxzcNeAoB5g,0.00604202738031745,0.06143335998058319,0.9325246214866638
ShortCircuit,bxzcNeAoB5g,0.006214214023202658,0.056483782827854156,0.9373019933700562
ShortCircuit,bxzcNeAoB5g,0.008835173211991787,0.03844225034117699,0.9527226090431213
ShortCircuit,bxzcNeAoB5g,0.005135715939104557,0.027401041239500046,0.9674632549285889
