Channel,Video_ID,Negative,Neutral,Positive
Dave2D,z1utOLXNCm8,0.01699315570294857,0.3490351140499115,0.6339717507362366
Dave2D,z1utOLXNCm8,0.0023482844699174166,0.0520797036588192,0.945572018623352
Dave2D,z1utOLXNCm8,0.04184764623641968,0.24853380024433136,0.7096185684204102
Dave2D,z1utOLXNCm8,0.25053656101226807,0.45608580112457275,0.29337766766548157
Dave2D,z1utOLXNCm8,0.4617229402065277,0.3606540858745575,0.17762291431427002
Dave2D,z1utOLXNCm8,0.07290396094322205,0.39597201347351074,0.5311240553855896
Dave2D,z1utOLXNCm8,0.11452210694551468,0.35111546516418457,0.5343624949455261
Dave2D,z1utOLXNCm8,0.0022929704282432795,0.025852113962173462,0.9718548655509949
Dave2D,z1utOLXNCm8,0.5667291283607483,0.3628433048725128,0.07042760401964188
Dave2D,z1utOLXNCm8,0.1848679780960083,0.5687434673309326,0.24638864398002625
Dave2D,z1utOLXNCm8,0.16106250882148743,0.4328685402870178,0.40606895089149475
Dave2D,z1utOLXNCm8,0.016045819967985153,0.17305266857147217,0.8109015822410583
Dave2D,z1utOLXNCm8,0.4748440980911255,0.4367891550064087,0.08836677670478821
Dave2D,z1utOLXNCm8,0.03839147090911865,0.30501773953437805,0.6565908193588257
Dave2D,z1utOLXNCm8,0.02041352353990078,0.17348811030387878,0.8060984015464783
Dave2D,z1utOLXNCm8,0.6202958226203918,0.30209827423095703,0.07760599255561829
Dave2D,z1utOLXNCm8,0.09059103578329086,0.3533250093460083,0.5560839772224426
Dave2D,z1utOLXNCm8,0.011685511097311974,0.3000379204750061,0.6882765293121338
Dave2D,z1utOLXNCm8,0.020383398979902267,0.21013088524341583,0.7694856524467468
Dave2D,z1utOLXNCm8,0.14012913405895233,0.6763557195663452,0.18351511657238007
Dave2D,z1utOLXNCm8,0.012720736674964428,0.2850436568260193,0.7022355794906616
