Channel,Video_ID,Negative,Neutral,Positive
Dave2D,KIaBGBuyOaU,0.022900428622961044,0.8016486763954163,0.17545084655284882
Dave2D,KIaBGBuyOaU,0.19849072396755219,0.6161792874336243,0.18533003330230713
Dave2D,KIaBGBuyOaU,0.0037913902197033167,0.0381181575357914,0.9580904841423035
Dave2D,KIaBGBuyOaU,0.07556027919054031,0.39361074566841125,0.5308290123939514
Dave2D,KIaBGBuyOaU,0.16390645503997803,0.4325522184371948,0.4035414159297943
Dave2D,KIaBGBuyOaU,0.008367648348212242,0.18308866024017334,0.8085436224937439
Dave2D,KIaBGBuyOaU,0.029239360243082047,0.7188451886177063,0.25191545486450195
Dave2D,KIaBGBuyOaU,0.0038694085087627172,0.048723168671131134,0.9474074244499207
Dave2D,KIaBGBuyOaU,0.0074266972951591015,0.2003462165594101,0.7922271490097046
Dave2D,KIaBGBuyOaU,0.06804875284433365,0.7202782034873962,0.21167299151420593
Dave2D,KIaBGBuyOaU,0.0011642915196716785,0.01726956106722355,0.9815661907196045
