Channel,Video_ID,Negative,Neutral,Positive
Dave2D,rSx0WZfDbE0,0.8733627200126648,0.10779417306184769,0.018843047320842743
Dave2D,rSx0WZfDbE0,0.015290825627744198,0.05099661275744438,0.9337125420570374
Dave2D,rSx0WZfDbE0,0.005016460549086332,0.05929986760020256,0.9356836676597595
Dave2D,rSx0WZfDbE0,0.05394703894853592,0.24391570687294006,0.702137291431427
Dave2D,rSx0WZfDbE0,0.003351026214659214,0.03247235342860222,0.9641765356063843
Dave2D,rSx0WZfDbE0,0.013798379339277744,0.2722739279270172,0.7139277458190918
Dave2D,rSx0WZfDbE0,0.4267891049385071,0.3712103068828583,0.20200054347515106
Dave2D,rSx0WZfDbE0,0.3334510922431946,0.4323069155216217,0.23424196243286133
Dave2D,rSx0WZfDbE0,0.3002118468284607,0.5358096957206726,0.16397851705551147
Dave2D,rSx0WZfDbE0,0.43888649344444275,0.46899867057800293,0.09211473912000656
Dave2D,rSx0WZfDbE0,0.09931609779596329,0.7474889755249023,0.15319494903087616
Dave2D,rSx0WZfDbE0,0.004894514102488756,0.04311729967594147,0.9519882202148438
Dave2D,rSx0WZfDbE0,0.03411054238677025,0.23211558163166046,0.7337738871574402
Dave2D,rSx0WZfDbE0,0.09127356112003326,0.3087872564792633,0.5999391078948975
Dave2D,rSx0WZfDbE0,0.04320438578724861,0.2504686713218689,0.706326961517334
Dave2D,rSx0WZfDbE0,0.8331137299537659,0.15333013236522675,0.01355616096407175
Dave2D,rSx0WZfDbE0,0.13354486227035522,0.33991941809654236,0.5265357494354248
Dave2D,rSx0WZfDbE0,0.021730445325374603,0.18483313918113708,0.7934364080429077
Dave2D,rSx0WZfDbE0,0.0032850627321749926,0.018811343237757683,0.9779036641120911
