Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,Qju1aITk_WY,0.16732639074325562,0.47334176301956177,0.359331876039505
Linus Tech Tips,Qju1aITk_WY,0.056143034249544144,0.7489936947822571,0.1948632150888443
Linus Tech Tips,Qju1aITk_WY,0.11452064663171768,0.5710068345069885,0.3144725561141968
Linus Tech Tips,Qju1aITk_WY,0.22201499342918396,0.6160642504692078,0.1619207262992859
Linus Tech Tips,Qju1aITk_WY,0.676672101020813,0.29286181926727295,0.03046608902513981
Linus Tech Tips,Qju1aITk_WY,0.04117507115006447,0.6192116737365723,0.33961325883865356
Linus Tech Tips,Qju1aITk_WY,0.08394118398427963,0.663815438747406,0.2522433400154114
Linus Tech Tips,Qju1aITk_WY,0.017776474356651306,0.38948962092399597,0.5927339792251587
Linus Tech Tips,Qju1aITk_WY,0.9191644191741943,0.07434184849262238,0.006493747234344482
Linus Tech Tips,Qju1aITk_WY,0.008212480694055557,0.2700658440589905,0.7217217087745667
Linus Tech Tips,Qju1aITk_WY,0.0027203040663152933,0.0628071203827858,0.9344725608825684
Linus Tech Tips,Qju1aITk_WY,0.2121897041797638,0.6925599575042725,0.09525036066770554
Linus Tech Tips,Qju1aITk_WY,0.10597322881221771,0.7039251327514648,0.19010160863399506
Linus Tech Tips,Qju1aITk_WY,0.027411317452788353,0.18831954896450043,0.7842690944671631
Linus Tech Tips,Qju1aITk_WY,0.06081215664744377,0.790462076663971,0.14872580766677856
Linus Tech Tips,Qju1aITk_WY,0.19856302440166473,0.5935857892036438,0.20785129070281982
Linus Tech Tips,Qju1aITk_WY,0.010934783145785332,0.21166746318340302,0.7773976922035217
Linus Tech Tips,Qju1aITk_WY,0.5134302973747253,0.4363413155078888,0.05022839829325676
Linus Tech Tips,Qju1aITk_WY,0.24040193855762482,0.465717077255249,0.29388096928596497
Linus Tech Tips,Qju1aITk_WY,0.7159304618835449,0.24809294939041138,0.0359765999019146
Linus Tech Tips,Qju1aITk_WY,0.0021682288497686386,0.06748880445957184,0.9303429126739502
Linus Tech Tips,Qju1aITk_WY,0.008022036403417587,0.26084232330322266,0.7311356663703918
Linus Tech Tips,Qju1aITk_WY,0.01897149160504341,0.273428350687027,0.7076001763343811
Linus Tech Tips,Qju1aITk_WY,0.09082422405481339,0.8077272772789001,0.10144846886396408
Linus Tech Tips,Qju1aITk_WY,0.04283515736460686,0.8555645942687988,0.10160019993782043
Linus Tech Tips,Qju1aITk_WY,0.026032237336039543,0.49480026960372925,0.47916752099990845
Linus Tech Tips,Qju1aITk_WY,0.027093999087810516,0.16581054031848907,0.807095468044281
Linus Tech Tips,Qju1aITk_WY,0.008046619594097137,0.10470760613679886,0.887245774269104
Linus Tech Tips,Qju1aITk_WY,0.026172030717134476,0.36467379331588745,0.609154224395752
Linus Tech Tips,Qju1aITk_WY,0.021276911720633507,0.5927797555923462,0.38594329357147217
Linus Tech Tips,Qju1aITk_WY,0.010418758727610111,0.31613364815711975,0.6734476089477539
