Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,X07t7403Q9Q,0.04116017371416092,0.2056988775730133,0.753140926361084
Linus Tech Tips,X07t7403Q9Q,0.17668497562408447,0.476732075214386,0.34658297896385193
Linus Tech Tips,X07t7403Q9Q,0.12003132700920105,0.5780596137046814,0.30190908908843994
Linus Tech Tips,X07t7403Q9Q,0.7887179851531982,0.1960197389125824,0.015262252651154995
Linus Tech Tips,X07t7403Q9Q,0.5466986298561096,0.38575413823127747,0.06754720956087112
Linus Tech Tips,X07t7403Q9Q,0.0027660676278173923,0.06405988335609436,0.9331740736961365
Linus Tech Tips,X07t7403Q9Q,0.049342844635248184,0.2731272876262665,0.6775298714637756
Linus Tech Tips,X07t7403Q9Q,0.1058182567358017,0.4841069281101227,0.41007471084594727
Linus Tech Tips,X07t7403Q9Q,0.031260017305612564,0.17644420266151428,0.7922958135604858
Linus Tech Tips,X07t7403Q9Q,0.0578605942428112,0.6081310510635376,0.3340083956718445
Linus Tech Tips,X07t7403Q9Q,0.5247843265533447,0.4028989374637604,0.07231669127941132
Linus Tech Tips,X07t7403Q9Q,0.42123132944107056,0.4619673788547516,0.11680127680301666
Linus Tech Tips,X07t7403Q9Q,0.1922806203365326,0.6221424341201782,0.18557694554328918
Linus Tech Tips,X07t7403Q9Q,0.12895391881465912,0.4184407591819763,0.45260533690452576
Linus Tech Tips,X07t7403Q9Q,0.23006431758403778,0.7026293873786926,0.06730632483959198
Linus Tech Tips,X07t7403Q9Q,0.7233456969261169,0.24889367818832397,0.027760615572333336
Linus Tech Tips,X07t7403Q9Q,0.721005916595459,0.25523653626441956,0.02375759556889534
Linus Tech Tips,X07t7403Q9Q,0.204961359500885,0.5068469047546387,0.2881917953491211
Linus Tech Tips,X07t7403Q9Q,0.24406008422374725,0.5151427984237671,0.24079713225364685
Linus Tech Tips,X07t7403Q9Q,0.14730305969715118,0.4566674828529358,0.3960294723510742
Linus Tech Tips,X07t7403Q9Q,0.08931086957454681,0.3874390423297882,0.5232500433921814
Linus Tech Tips,X07t7403Q9Q,0.0105700409039855,0.08855745941400528,0.900872528553009
Linus Tech Tips,X07t7403Q9Q,0.015864813700318336,0.2529754936695099,0.7311597466468811
Linus Tech Tips,X07t7403Q9Q,0.015406363643705845,0.14778926968574524,0.8368043303489685
Linus Tech Tips,X07t7403Q9Q,0.05306209996342659,0.35819509625434875,0.5887428522109985
Linus Tech Tips,X07t7403Q9Q,0.2567691504955292,0.4982709586620331,0.24495986104011536
Linus Tech Tips,X07t7403Q9Q,0.1165677160024643,0.5249080061912537,0.358524352312088
Linus Tech Tips,X07t7403Q9Q,0.2501696050167084,0.5278218388557434,0.2220085859298706
Linus Tech Tips,X07t7403Q9Q,0.2591981887817383,0.5372898578643799,0.20351193845272064
Linus Tech Tips,X07t7403Q9Q,0.2583649754524231,0.5361241102218628,0.20551089942455292
Linus Tech Tips,X07t7403Q9Q,0.2677081525325775,0.42701977491378784,0.30527207255363464
Linus Tech Tips,X07t7403Q9Q,0.11193069070577621,0.6067923903465271,0.2812769412994385
Linus Tech Tips,X07t7403Q9Q,0.11368024349212646,0.5828239321708679,0.303495854139328
Linus Tech Tips,X07t7403Q9Q,0.24788694083690643,0.5555188059806824,0.19659434258937836
Linus Tech Tips,X07t7403Q9Q,0.3282925486564636,0.5637048482894897,0.10800258070230484
Linus Tech Tips,X07t7403Q9Q,0.23724350333213806,0.6905518174171448,0.07220464944839478
Linus Tech Tips,X07t7403Q9Q,0.05024858936667442,0.3708887994289398,0.5788626074790955
Linus Tech Tips,X07t7403Q9Q,0.021859854459762573,0.1655309796333313,0.8126091361045837
Linus Tech Tips,X07t7403Q9Q,0.012590780854225159,0.14578816294670105,0.8416210412979126
Linus Tech Tips,X07t7403Q9Q,0.014440747909247875,0.17505063116550446,0.8105085492134094
Linus Tech Tips,X07t7403Q9Q,0.17673780024051666,0.38905149698257446,0.4342106580734253
Linus Tech Tips,X07t7403Q9Q,0.04337766021490097,0.24097105860710144,0.715651273727417
Linus Tech Tips,X07t7403Q9Q,0.35523179173469543,0.5447883605957031,0.09997988492250443
Linus Tech Tips,X07t7403Q9Q,0.277567058801651,0.4663946032524109,0.2560383081436157
Linus Tech Tips,X07t7403Q9Q,0.005986376665532589,0.0971686989068985,0.8968448638916016
Linus Tech Tips,X07t7403Q9Q,0.05502232909202576,0.1483168601989746,0.7966607809066772
Linus Tech Tips,X07t7403Q9Q,0.05723069608211517,0.1983238160610199,0.7444454431533813
Linus Tech Tips,X07t7403Q9Q,0.177847757935524,0.5027104020118713,0.3194418251514435
Linus Tech Tips,X07t7403Q9Q,0.051572035998106,0.20221178233623505,0.7462161183357239
Linus Tech Tips,X07t7403Q9Q,0.011713169515132904,0.10092507302761078,0.8873617649078369
Linus Tech Tips,X07t7403Q9Q,0.02118908055126667,0.33944523334503174,0.6393656730651855
Linus Tech Tips,X07t7403Q9Q,0.00855164136737585,0.04114308953285217,0.9503052830696106
Linus Tech Tips,X07t7403Q9Q,0.3109869956970215,0.5227433443069458,0.1662696897983551
Linus Tech Tips,X07t7403Q9Q,0.45567983388900757,0.46762615442276,0.0766940787434578
Linus Tech Tips,X07t7403Q9Q,0.007350868079811335,0.06779206544160843,0.9248570799827576
Linus Tech Tips,X07t7403Q9Q,0.1297384798526764,0.4837077558040619,0.3865537941455841
Linus Tech Tips,X07t7403Q9Q,0.22582949697971344,0.30416345596313477,0.4700070023536682
Linus Tech Tips,X07t7403Q9Q,0.2623700797557831,0.5135709047317505,0.22405906021595
