Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,ar_lpz_VQ58,0.7501357197761536,0.21121296286582947,0.03865130990743637
Linus Tech Tips,ar_lpz_VQ58,0.02807598002254963,0.20763584971427917,0.7642881274223328
Linus Tech Tips,ar_lpz_VQ58,0.0014747714158147573,0.03155069425702095,0.9669744968414307
Linus Tech Tips,ar_lpz_VQ58,0.040583398193120956,0.42432135343551636,0.5350951552391052
Linus Tech Tips,ar_lpz_VQ58,0.05298538878560066,0.466301292181015,0.48071327805519104
Linus Tech Tips,ar_lpz_VQ58,0.1793210655450821,0.4935230612754822,0.32715582847595215
Linus Tech Tips,ar_lpz_VQ58,0.17138667404651642,0.48503991961479187,0.34357336163520813
Linus Tech Tips,ar_lpz_VQ58,0.09819731116294861,0.6371380686759949,0.2646646797657013
Linus Tech Tips,ar_lpz_VQ58,0.13624517619609833,0.44721344113349915,0.4165413975715637
Linus Tech Tips,ar_lpz_VQ58,0.5502181053161621,0.3416815996170044,0.10810023546218872
Linus Tech Tips,ar_lpz_VQ58,0.2690901756286621,0.6349155902862549,0.09599416702985764
Linus Tech Tips,ar_lpz_VQ58,0.15438108146190643,0.5601310133934021,0.2854878902435303
Linus Tech Tips,ar_lpz_VQ58,0.6355506777763367,0.306640625,0.05780874937772751
Linus Tech Tips,ar_lpz_VQ58,0.580274224281311,0.3529508411884308,0.06677491962909698
Linus Tech Tips,ar_lpz_VQ58,0.061751171946525574,0.2515091300010681,0.6867396831512451
Linus Tech Tips,ar_lpz_VQ58,0.017231831327080727,0.22931189835071564,0.7534562349319458
Linus Tech Tips,ar_lpz_VQ58,0.006541498005390167,0.08237435668706894,0.9110841751098633
Linus Tech Tips,ar_lpz_VQ58,0.08386927098035812,0.49126923084259033,0.42486146092414856
Linus Tech Tips,ar_lpz_VQ58,0.4703912138938904,0.4226570129394531,0.1069517508149147
Linus Tech Tips,ar_lpz_VQ58,0.5282202959060669,0.41181477904319763,0.05996488407254219
Linus Tech Tips,ar_lpz_VQ58,0.5459839105606079,0.4217459261417389,0.032270126044750214
Linus Tech Tips,ar_lpz_VQ58,0.6151679158210754,0.29992833733558655,0.08490375429391861
Linus Tech Tips,ar_lpz_VQ58,0.06877358257770538,0.32203802466392517,0.6091883778572083
Linus Tech Tips,ar_lpz_VQ58,0.5274040102958679,0.42584824562072754,0.046747758984565735
Linus Tech Tips,ar_lpz_VQ58,0.6782308220863342,0.28488823771476746,0.03688095882534981
Linus Tech Tips,ar_lpz_VQ58,0.3070729672908783,0.37393420934677124,0.31899285316467285
Linus Tech Tips,ar_lpz_VQ58,0.7241787314414978,0.2417679876089096,0.03405330702662468
Linus Tech Tips,ar_lpz_VQ58,0.03857240825891495,0.19727753102779388,0.764150083065033
Linus Tech Tips,ar_lpz_VQ58,0.520206868648529,0.41657987236976624,0.0632132738828659
Linus Tech Tips,ar_lpz_VQ58,0.22717556357383728,0.643399715423584,0.12942476570606232
Linus Tech Tips,ar_lpz_VQ58,0.07153595238924026,0.7186845541000366,0.2097795307636261
Linus Tech Tips,ar_lpz_VQ58,0.08691795915365219,0.6238507628440857,0.2892313301563263
Linus Tech Tips,ar_lpz_VQ58,0.015737388283014297,0.13357090950012207,0.8506917357444763
Linus Tech Tips,ar_lpz_VQ58,0.17565804719924927,0.5918304920196533,0.23251143097877502
Linus Tech Tips,ar_lpz_VQ58,0.20104411244392395,0.6800119280815125,0.11894399672746658
Linus Tech Tips,ar_lpz_VQ58,0.3339151442050934,0.49520158767700195,0.17088328301906586
Linus Tech Tips,ar_lpz_VQ58,0.07890809327363968,0.8009921908378601,0.12009970843791962
Linus Tech Tips,ar_lpz_VQ58,0.0036056276876479387,0.07087588310241699,0.9255185127258301
Linus Tech Tips,ar_lpz_VQ58,0.28167951107025146,0.4881981909275055,0.23012229800224304
Linus Tech Tips,ar_lpz_VQ58,0.01595967821776867,0.16054069995880127,0.8234996199607849
Linus Tech Tips,ar_lpz_VQ58,0.03730398416519165,0.19047297537326813,0.7722230553627014
Linus Tech Tips,ar_lpz_VQ58,0.006172202527523041,0.15396229922771454,0.839865505695343
Linus Tech Tips,ar_lpz_VQ58,0.0014700175961479545,0.021195469424128532,0.9773345589637756
