Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,w8i_2YcNUC0,0.7713484764099121,0.19481222331523895,0.03383927047252655
Linus Tech Tips,w8i_2YcNUC0,0.022360214963555336,0.8610582947731018,0.11658152937889099
Linus Tech Tips,w8i_2YcNUC0,0.651420533657074,0.31935542821884155,0.029224028810858727
Linus Tech Tips,w8i_2YcNUC0,0.6195068955421448,0.3483297526836395,0.032163262367248535
Linus Tech Tips,w8i_2YcNUC0,0.47470247745513916,0.4600462019443512,0.0652514100074768
Linus Tech Tips,w8i_2YcNUC0,0.7396782040596008,0.2304448038339615,0.029876936227083206
Linus Tech Tips,w8i_2YcNUC0,0.9013795852661133,0.09252122789621353,0.006099207792431116
Linus Tech Tips,w8i_2YcNUC0,0.10568718612194061,0.49937885999679565,0.39493390917778015
Linus Tech Tips,w8i_2YcNUC0,0.8209234476089478,0.15525591373443604,0.02382059022784233
Linus Tech Tips,w8i_2YcNUC0,0.06242205575108528,0.6889656782150269,0.24861226975917816
Linus Tech Tips,w8i_2YcNUC0,0.4423431158065796,0.43639373779296875,0.12126313894987106
Linus Tech Tips,w8i_2YcNUC0,0.02782575786113739,0.31670960783958435,0.6554645895957947
Linus Tech Tips,w8i_2YcNUC0,0.4802541434764862,0.47937893867492676,0.04036691412329674
Linus Tech Tips,w8i_2YcNUC0,0.364455908536911,0.5231872797012329,0.11235680431127548
Linus Tech Tips,w8i_2YcNUC0,0.5230029821395874,0.38569459319114685,0.09130238741636276
Linus Tech Tips,w8i_2YcNUC0,0.2321503609418869,0.6138485074043274,0.15400110185146332
Linus Tech Tips,w8i_2YcNUC0,0.6452592015266418,0.3091379702091217,0.04560282081365585
Linus Tech Tips,w8i_2YcNUC0,0.8105015754699707,0.1652308702468872,0.024267572909593582
Linus Tech Tips,w8i_2YcNUC0,0.010774116031825542,0.40921550989151,0.5800104141235352
Linus Tech Tips,w8i_2YcNUC0,0.5294325947761536,0.41329246759414673,0.05727493390440941
Linus Tech Tips,w8i_2YcNUC0,0.6045933365821838,0.3195571303367615,0.0758495107293129
Linus Tech Tips,w8i_2YcNUC0,0.9033784866333008,0.09050693362951279,0.006114581599831581
