Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,A8t0b0auTDs,0.01776350475847721,0.05931992083787918,0.9229165315628052
Linus Tech Tips,A8t0b0auTDs,0.37894177436828613,0.5608196258544922,0.06023856997489929
Linus Tech Tips,A8t0b0auTDs,0.3527199625968933,0.49260395765304565,0.15467607975006104
Linus Tech Tips,A8t0b0auTDs,0.07019707560539246,0.377582311630249,0.5522205829620361
Linus Tech Tips,A8t0b0auTDs,0.014343580231070518,0.12770316004753113,0.8579532504081726
Linus Tech Tips,A8t0b0auTDs,0.010409030131995678,0.12530383467674255,0.8642871975898743
Linus Tech Tips,A8t0b0auTDs,0.012835312634706497,0.22743725776672363,0.759727418422699
Linus Tech Tips,A8t0b0auTDs,0.05284544453024864,0.8081158995628357,0.13903863728046417
Linus Tech Tips,A8t0b0auTDs,0.316631555557251,0.590624213218689,0.09274421632289886
Linus Tech Tips,A8t0b0auTDs,0.29081326723098755,0.5569165945053101,0.1522701233625412
Linus Tech Tips,A8t0b0auTDs,0.5171747803688049,0.4349704384803772,0.04785482585430145
Linus Tech Tips,A8t0b0auTDs,0.19472013413906097,0.6713942289352417,0.13388566672801971
Linus Tech Tips,A8t0b0auTDs,0.12219124287366867,0.5943061113357544,0.2835025489330292
Linus Tech Tips,A8t0b0auTDs,0.2836151421070099,0.5258386135101318,0.19054622948169708
Linus Tech Tips,A8t0b0auTDs,0.06042277067899704,0.46037426590919495,0.47920292615890503
Linus Tech Tips,A8t0b0auTDs,0.04943225160241127,0.21866343915462494,0.7319042682647705
Linus Tech Tips,A8t0b0auTDs,0.49046969413757324,0.4765995442867279,0.03293079137802124
Linus Tech Tips,A8t0b0auTDs,0.0403345488011837,0.231987863779068,0.727677583694458
Linus Tech Tips,A8t0b0auTDs,0.16047164797782898,0.5171681642532349,0.32236015796661377
Linus Tech Tips,A8t0b0auTDs,0.17159095406532288,0.630923330783844,0.19748564064502716
Linus Tech Tips,A8t0b0auTDs,0.6655305027961731,0.3029015064239502,0.03156797215342522
Linus Tech Tips,A8t0b0auTDs,0.053094662725925446,0.26257261633872986,0.6843327283859253
Linus Tech Tips,A8t0b0auTDs,0.03322925418615341,0.4766014516353607,0.4901694059371948
Linus Tech Tips,A8t0b0auTDs,0.24342235922813416,0.5446797609329224,0.21189776062965393
Linus Tech Tips,A8t0b0auTDs,0.007192661985754967,0.0666496679186821,0.9261576533317566
Linus Tech Tips,A8t0b0auTDs,0.10813342779874802,0.2321152687072754,0.6597512364387512
Linus Tech Tips,A8t0b0auTDs,0.40604168176651,0.531058669090271,0.06289968639612198
Linus Tech Tips,A8t0b0auTDs,0.547980785369873,0.37431880831718445,0.07770036160945892
Linus Tech Tips,A8t0b0auTDs,0.2608468234539032,0.4312427341938019,0.30791035294532776
Linus Tech Tips,A8t0b0auTDs,0.09243234992027283,0.3488805890083313,0.5586870312690735
Linus Tech Tips,A8t0b0auTDs,0.6031540632247925,0.3633202016353607,0.033525705337524414
Linus Tech Tips,A8t0b0auTDs,0.6413695812225342,0.31903478503227234,0.03959565982222557
Linus Tech Tips,A8t0b0auTDs,0.20767293870449066,0.42733168601989746,0.3649953603744507
Linus Tech Tips,A8t0b0auTDs,0.016166623681783676,0.17509928345680237,0.8087341785430908
Linus Tech Tips,A8t0b0auTDs,0.05835260823369026,0.5345717668533325,0.4070756435394287
Linus Tech Tips,A8t0b0auTDs,0.04446210339665413,0.8217278718948364,0.13381008803844452
Linus Tech Tips,A8t0b0auTDs,0.059777483344078064,0.19070978462696075,0.7495127320289612
Linus Tech Tips,A8t0b0auTDs,0.08066598325967789,0.2875356078147888,0.6317983865737915
Linus Tech Tips,A8t0b0auTDs,0.003750816686078906,0.0396915003657341,0.9565576910972595
Linus Tech Tips,A8t0b0auTDs,0.04988963156938553,0.6412075757980347,0.3089027404785156
Linus Tech Tips,A8t0b0auTDs,0.007238124962896109,0.06997567415237427,0.9227861762046814
Linus Tech Tips,A8t0b0auTDs,0.05310431122779846,0.1604142189025879,0.7864814400672913
Linus Tech Tips,A8t0b0auTDs,0.10062266886234283,0.35400205850601196,0.5453752875328064
Linus Tech Tips,A8t0b0auTDs,0.6200030446052551,0.33099496364593506,0.04900206997990608
Linus Tech Tips,A8t0b0auTDs,0.10651595890522003,0.6422200202941895,0.2512640058994293
Linus Tech Tips,A8t0b0auTDs,0.5706786513328552,0.3409085273742676,0.08841277658939362
Linus Tech Tips,A8t0b0auTDs,0.006038119550794363,0.043226152658462524,0.9507358074188232
Linus Tech Tips,A8t0b0auTDs,0.02607898972928524,0.41190779209136963,0.5620132684707642
Linus Tech Tips,A8t0b0auTDs,0.013263951055705547,0.18938253819942474,0.7973534464836121
Linus Tech Tips,A8t0b0auTDs,0.09989187121391296,0.7194555401802063,0.18065258860588074
Linus Tech Tips,A8t0b0auTDs,0.11411260068416595,0.4409046769142151,0.4449826776981354
Linus Tech Tips,A8t0b0auTDs,0.15536178648471832,0.8002009391784668,0.044437337666749954
Linus Tech Tips,A8t0b0auTDs,0.0026486252900213003,0.1429295390844345,0.854421854019165
Linus Tech Tips,A8t0b0auTDs,0.2724210023880005,0.5936641693115234,0.13391482830047607
Linus Tech Tips,A8t0b0auTDs,0.3002263605594635,0.6107972264289856,0.0889764204621315
Linus Tech Tips,A8t0b0auTDs,0.08826890587806702,0.3991422653198242,0.5125887989997864
Linus Tech Tips,A8t0b0auTDs,0.0025162994861602783,0.017252350226044655,0.9802313446998596
Linus Tech Tips,A8t0b0auTDs,0.37673377990722656,0.5117465853691101,0.11151962727308273
Linus Tech Tips,A8t0b0auTDs,0.052797745913267136,0.19776515662670135,0.749437153339386
Linus Tech Tips,A8t0b0auTDs,0.5397805571556091,0.4169570803642273,0.04326237738132477
Linus Tech Tips,A8t0b0auTDs,0.03407436981797218,0.30929243564605713,0.656633198261261
Linus Tech Tips,A8t0b0auTDs,0.09219218045473099,0.2772560119628906,0.630551815032959
Linus Tech Tips,A8t0b0auTDs,0.031245635822415352,0.24657826125621796,0.7221760749816895
Linus Tech Tips,A8t0b0auTDs,0.09384661167860031,0.4158799350261688,0.49027350544929504
Linus Tech Tips,A8t0b0auTDs,0.015657221898436546,0.08237500488758087,0.9019677639007568
Linus Tech Tips,A8t0b0auTDs,0.03626006469130516,0.3944026529788971,0.5693373084068298
Linus Tech Tips,A8t0b0auTDs,0.007442135829478502,0.23595133423805237,0.7566065192222595
Linus Tech Tips,A8t0b0auTDs,0.45901915431022644,0.43217235803604126,0.10880843549966812
Linus Tech Tips,A8t0b0auTDs,0.013143316842615604,0.09397023171186447,0.8928864002227783
Linus Tech Tips,A8t0b0auTDs,0.0024448258336633444,0.032709356397390366,0.9648458361625671
Linus Tech Tips,A8t0b0auTDs,0.023537900298833847,0.19118328392505646,0.785278856754303
Linus Tech Tips,A8t0b0auTDs,0.6756096482276917,0.2950161397457123,0.02937423437833786
Linus Tech Tips,A8t0b0auTDs,0.09762036800384521,0.5809932947158813,0.3213863670825958
Linus Tech Tips,A8t0b0auTDs,0.05085103586316109,0.26107460260391235,0.6880744099617004
Linus Tech Tips,A8t0b0auTDs,0.2592248320579529,0.556365430355072,0.1844097226858139
Linus Tech Tips,A8t0b0auTDs,0.01701328158378601,0.16447167098522186,0.8185150623321533
