Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,k3jDxPXZuPE,0.16473352909088135,0.5179504156112671,0.3173160254955292
Linus Tech Tips,k3jDxPXZuPE,0.022646717727184296,0.18524304032325745,0.7921102046966553
Linus Tech Tips,k3jDxPXZuPE,0.3704524040222168,0.48490095138549805,0.14464665949344635
Linus Tech Tips,k3jDxPXZuPE,0.09911428391933441,0.7080677151679993,0.19281800091266632
Linus Tech Tips,k3jDxPXZuPE,0.7548896074295044,0.21573705971240997,0.029373345896601677
Linus Tech Tips,k3jDxPXZuPE,0.13787908852100372,0.7016369700431824,0.16048400104045868
Linus Tech Tips,k3jDxPXZuPE,0.21502685546875,0.5857372283935547,0.19923584163188934
Linus Tech Tips,k3jDxPXZuPE,0.28222382068634033,0.6393938064575195,0.07838240265846252
Linus Tech Tips,k3jDxPXZuPE,0.4868617653846741,0.426481157541275,0.08665711432695389
Linus Tech Tips,k3jDxPXZuPE,0.3379245102405548,0.5641612410545349,0.09791427105665207
Linus Tech Tips,k3jDxPXZuPE,0.9091269373893738,0.0840233787894249,0.006849686615169048
Linus Tech Tips,k3jDxPXZuPE,0.6786667704582214,0.2702578008174896,0.05107542499899864
Linus Tech Tips,k3jDxPXZuPE,0.10825681686401367,0.4575766324996948,0.43416649103164673
Linus Tech Tips,k3jDxPXZuPE,0.13596835732460022,0.6549230813980103,0.20910856127738953
Linus Tech Tips,k3jDxPXZuPE,0.15851324796676636,0.5890491008758545,0.2524377107620239
Linus Tech Tips,k3jDxPXZuPE,0.7359408140182495,0.2373296171426773,0.026729650795459747
Linus Tech Tips,k3jDxPXZuPE,0.5498859286308289,0.383829802274704,0.06628433614969254
Linus Tech Tips,k3jDxPXZuPE,0.013636919669806957,0.2536212205886841,0.7327418327331543
Linus Tech Tips,k3jDxPXZuPE,0.8840572834014893,0.10557904094457626,0.010363747365772724
Linus Tech Tips,k3jDxPXZuPE,0.3139367401599884,0.39354684948921204,0.29251641035079956
Linus Tech Tips,k3jDxPXZuPE,0.0025458415038883686,0.059053685516119,0.9384005069732666
Linus Tech Tips,k3jDxPXZuPE,0.00800325907766819,0.8303894996643066,0.1616072803735733
